Country,Date,Open,High,Low,Close,Adj Close,Volume
IND,5/3/2019,39009.55078,39172.76172,38920.17188,38963.26172,38963.26172,14800
IND,5/6/2019,38719.32813,38719.32813,38509.78906,38600.33984,38600.33984,13400
IND,5/7/2019,38815.46094,38835.53906,38236.17969,38276.62891,38276.62891,15600
IND,5/8/2019,38244.17969,38248.57031,37743.07031,37789.12891,37789.12891,13100
IND,5/9/2019,37747.91016,37780.46094,37405.39844,37558.91016,37558.91016,15300
IND,5/10/2019,37632.35938,37721.98047,37370.39063,37462.98828,37462.98828,19700
IND,5/13/2019,37491.30078,37583.57031,36999.83984,37090.82031,37090.82031,17800
IND,5/14/2019,37146.57813,37572.69922,36956.10156,37318.53125,37318.53125,17700
IND,5/15/2019,37539.05078,37559.67188,37047.87109,37114.87891,37114.87891,19400
IND,5/16/2019,37179.12891,37518.94141,37052.30078,37393.48047,37393.48047,15700
IND,5/17/2019,37494.42188,38001.12891,37415.35938,37930.76953,37930.76953,18800
IND,5/20/2019,38701.17969,39412.55859,38570.03906,39352.67188,39352.67188,26400
IND,5/21/2019,39449.44922,39571.73047,38884.85156,38969.80078,38969.80078,22700
IND,5/22/2019,39086.21094,39249.07813,38903.87109,39110.21094,39110.21094,15600
IND,5/23/2019,39591.76953,40124.96094,38651.60938,38811.39063,38811.39063,28100
IND,5/24/2019,39076.28125,39476.96875,38824.26172,39434.71875,39434.71875,17100
IND,5/27/2019,39536.23047,39821.94141,39353.16016,39683.28906,39683.28906,16000
IND,5/28/2019,39765.64063,39828.64844,39498.64844,39749.73047,39749.73047,15300
IND,5/29/2019,39714.26953,39767.92969,39420.5,39502.05078,39502.05078,12800
IND,5/30/2019,39580.28125,39911.92188,39500.55859,39831.96875,39831.96875,17500
IND,5/31/2019,39998.91016,40122.33984,39374.23828,39714.19922,39714.19922,17100
IND,6/3/2019,39806.85938,40308.89844,39711.01953,40267.62109,40267.62109,34600
IND,6/4/2019,40196,40312.07031,40031.05078,40083.53906,40083.53906,11900
IND,6/6/2019,40136.42969,40159.26172,39481.14844,39529.71875,39529.71875,18700
IND,6/7/2019,39581.76953,39703.10156,39279.46875,39615.89844,39615.89844,14800
IND,6/10/2019,39787.32813,39979.48047,39619.96875,39784.51953,39784.51953,16200
IND,6/11/2019,39900.44922,40066.30859,39760.01953,39950.46094,39950.46094,14200
IND,6/12/2019,39974.17969,39982.10156,39623.53125,39756.80859,39756.80859,11700
IND,6/13/2019,39679.35156,39800.80859,39461.26953,39741.35938,39741.35938,21800
IND,6/14/2019,39797,39799.89844,39363.44922,39452.07031,39452.07031,20600
IND,6/17/2019,39514.35938,39540.42188,38911.48828,38960.78906,38960.78906,12700
IND,6/18/2019,39056.98047,39167.82813,38870.96094,39046.33984,39046.33984,17800
IND,6/19/2019,39176.55859,39435.80078,38881.05078,39112.73828,39112.73828,18500
IND,6/20/2019,39042.96094,39638.64063,38933.78125,39601.62891,39601.62891,20100
IND,6/21/2019,39608.25,39617.94922,39121.30078,39194.48828,39194.48828,15600
IND,6/24/2019,39160.23047,39300.01953,39021.69922,39122.96094,39122.96094,11600
IND,6/25/2019,39131.94141,39490.64063,38946.03906,39434.94141,39434.94141,11300
IND,6/26/2019,39379.12891,39674.21875,39319.64063,39592.07813,39592.07813,15000
IND,6/27/2019,39633.96875,39817.21875,39510.44141,39586.41016,39586.41016,13200
IND,6/28/2019,39630.51953,39675.25,39361.92188,39394.64063,39394.64063,11200
IND,7/1/2019,39543.73047,39764.82031,39541.08984,39686.5,39686.5,10800
IND,7/2/2019,39811.67969,39838.48828,39499.19141,39816.48047,39816.48047,14800
IND,7/3/2019,39907.57031,39934.98828,39732.37891,39839.25,39839.25,13800
IND,7/4/2019,39917.64844,39979.10156,39858.32813,39908.05859,39908.05859,14500
IND,7/5/2019,39990.39844,40032.41016,39441.37891,39513.39063,39513.39063,26000
IND,7/8/2019,39476.37891,39476.37891,38605.48047,38720.57031,38720.57031,22000
IND,7/9/2019,38754.46875,38814.23047,38435.87109,38730.82031,38730.82031,18800
IND,7/10/2019,38701.98828,38854.85156,38474.66016,38557.03906,38557.03906,14900
IND,7/11/2019,38751.62109,38892.5,38631.30859,38823.10938,38823.10938,14600
IND,7/12/2019,38941.10156,39021.83984,38684.85156,38736.23047,38736.23047,12900
IND,7/15/2019,39009.94922,39023.96875,38696.60156,38896.71094,38896.71094,18000
IND,7/16/2019,38961.85938,39173.89063,38845.26953,39131.03906,39131.03906,25100
IND,7/17/2019,39171.10156,39284.73047,39081.14063,39215.64063,39215.64063,23400
IND,7/18/2019,39204.46875,39204.46875,38861.25,38897.46094,38897.46094,24100
IND,7/19/2019,39058.73047,39058.73047,38271.35156,38337.01172,38337.01172,19200
IND,7/22/2019,38333.51953,38333.51953,37890.32031,38031.12891,38031.12891,23000
IND,7/23/2019,38138.55859,38217.80859,37898.89844,37982.73828,37982.73828,19300
IND,7/24/2019,37990.23047,38102.83984,37708.41016,37847.64844,37847.64844,16600
IND,7/25/2019,37935.01953,38169.87109,37775.51172,37830.98047,37830.98047,18000
IND,7/26/2019,37831.17969,37978.07031,37690.46875,37882.78906,37882.78906,24100
IND,7/29/2019,38043.21875,38043.21875,37519.16016,37686.37109,37686.37109,21100
IND,7/30/2019,37735.53906,37950.21094,37359.03125,37397.23828,37397.23828,22800
IND,7/31/2019,37257.55078,37576.37109,37128.26172,37481.12109,37481.12109,27200
IND,8/1/2019,37387.17969,37387.17969,36694.17969,37018.32031,37018.32031,21000
IND,8/2/2019,36920.10938,37375.16016,36607.41016,37118.21875,37118.21875,28100
IND,8/5/2019,36842.17188,36844.05078,36416.78906,36699.83984,36699.83984,25900
IND,8/6/2019,36568.03125,37241.76953,36536.58984,36976.85156,36976.85156,25400
IND,8/7/2019,37025.26953,37104.78906,36610.57031,36690.5,36690.5,25300
IND,8/8/2019,36808.01172,37405.48047,36655.41016,37327.35938,37327.35938,24100
IND,8/9/2019,37521.30078,37807.55078,37406.26172,37581.91016,37581.91016,27400
IND,8/13/2019,37755.16016,37755.16016,36888.48828,36958.16016,36958.16016,28600
IND,8/14/2019,37233.5,37473.60938,37000.76953,37311.53125,37311.53125,22500
IND,8/16/2019,37383,37444.44922,36974.41016,37350.32813,37350.32813,26100
IND,8/19/2019,37485.92188,37718.87891,37358.48828,37402.48828,37402.48828,17700
IND,8/20/2019,37441.75,37511.55078,37219.89844,37328.01172,37328.01172,20900
IND,8/21/2019,37298.73047,37406.55078,37022.51953,37060.37109,37060.37109,28500
IND,8/22/2019,37087.57813,37087.57813,36391.35156,36472.92969,36472.92969,33100
IND,8/23/2019,36387.67969,36807.33984,36102.35156,36701.16016,36701.16016,38400
IND,8/26/2019,37363.94922,37544.48047,36492.64844,37494.12109,37494.12109,35600
IND,8/27/2019,37658.48047,37731.51172,37449.69141,37641.26953,37641.26953,36500
IND,8/28/2019,37655.76953,37687.82031,37249.19141,37451.83984,37451.83984,28600
IND,8/29/2019,37381.80078,37381.80078,36987.35156,37068.92969,37068.92969,31700
IND,8/30/2019,37222.26172,37397.96875,36829.80859,37332.78906,37332.78906,33400
IND,9/3/2019,37181.76172,37188.37891,36466.01172,36562.91016,36562.91016,23600
IND,9/4/2019,36575.23828,36776.30859,36409.53906,36724.73828,36724.73828,25600
IND,9/5/2019,36821.71094,36898.98828,36541.87891,36644.42188,36644.42188,27400
IND,9/6/2019,36785.58984,37012.98047,36727.66016,36981.76953,36981.76953,23000
IND,9/9/2019,36969.48047,37244.07813,36784.46875,37145.44922,37145.44922,25300
IND,9/11/2019,37251.03125,37343.46094,37193.57031,37270.82031,37270.82031,36700
IND,9/12/2019,37330.46875,37435.14844,37048.67188,37104.28125,37104.28125,27500
IND,9/13/2019,37175.85938,37413.5,37000.08984,37384.98828,37384.98828,34300
IND,9/16/2019,37204.55859,37302.05859,37028.94141,37123.30859,37123.30859,19900
IND,9/17/2019,37169.46094,37169.55859,36419.08984,36481.08984,36481.08984,20500
IND,9/18/2019,36621.37891,36712.98828,36465.92188,36563.87891,36563.87891,25400
IND,9/19/2019,36613.92969,36613.92969,35987.80078,36093.46875,36093.46875,31700
IND,9/20/2019,36214.92188,38378.01953,36085.73828,38014.62109,38014.62109,61000
IND,9/23/2019,38844,39441.12109,38674.03906,39090.03125,39090.03125,2800
IND,9/24/2019,39135.28125,39306.37109,38913.05859,39097.14063,39097.14063,30600
IND,9/25/2019,39087.19922,39087.19922,38510.96875,38593.51953,38593.51953,28800
IND,9/26/2019,38700.48047,39158.07031,38676.10938,38989.73828,38989.73828,33200
IND,9/27/2019,39003.12891,39107.37109,38782.60156,38822.57031,38822.57031,39200
IND,9/30/2019,38873.12109,38873.12109,38401.08984,38667.32813,38667.32813,49000
IND,10/1/2019,38813.48047,38923.78125,37929.89063,38305.41016,38305.41016,75400
IND,10/3/2019,38137.87109,38310.92969,37957.55859,38106.87109,38106.87109,59200
IND,10/4/2019,38401.48828,38403.53906,37633.35938,37673.30859,37673.30859,52900
IND,10/7/2019,37853.80078,37919.46875,37480.53125,37531.98047,37531.98047,40400
IND,10/9/2019,37628.05078,38209.83984,37415.82813,38177.94922,38177.94922,36400
IND,10/10/2019,38130.23047,38130.23047,37802.92969,37880.39844,37880.39844,27300
IND,10/11/2019,37994.48047,38345.41016,37737.85156,38127.07813,38127.07813,39400
IND,10/14/2019,38208.23828,38513.69141,38066.12891,38214.46875,38214.46875,28500
IND,10/15/2019,38316.48828,38635.19141,38238.26953,38506.08984,38506.08984,26200
IND,10/16/2019,38637.05078,38666.37891,38416.67188,38598.98828,38598.98828,27500
IND,10/17/2019,38647.44141,39104.69141,38557.42969,39052.05859,39052.05859,47100
IND,10/18/2019,39087.82813,39361.05859,38963.60156,39298.37891,39298.37891,42400
IND,10/22/2019,39233.39844,39426.46875,38924.85156,38963.83984,38963.83984,54500
IND,10/23/2019,39063.83984,39196.67188,38866.07813,39058.82813,39058.82813,41000
IND,10/24/2019,39223.01172,39327.14844,38840.76172,39020.39063,39020.39063,36600
IND,10/25/2019,39201.67188,39241.60938,38718.26953,39058.05859,39058.05859,48600
IND,10/27/2019,null,null,null,null,null,null
IND,10/29/2019,39293.48828,39917.01172,39254.12109,39831.83984,39831.83984,50500
IND,10/30/2019,40055.62891,40178.12109,39805.10938,40051.87109,40051.87109,37200
IND,10/31/2019,40211.98828,40392.21875,40054.89063,40129.05078,40129.05078,87900
IND,11/1/2019,40196.07031,40283.30078,40014.23047,40165.03125,40165.03125,57000
IND,11/4/2019,40293.85156,40483.21094,40186.28906,40301.96094,40301.96094,62600
IND,11/5/2019,40445.67188,40466.55078,40053.55078,40248.23047,40248.23047,45400
IND,11/6/2019,40311.85156,40606.91016,40037.53125,40469.78125,40469.78125,37700
IND,11/7/2019,40625.64063,40688.26953,40421.07031,40653.73828,40653.73828,30200
IND,11/8/2019,40630.55859,40749.32813,40263.94141,40323.60938,40323.60938,42600
IND,11/11/2019,40316.5,40417.44141,40150.96875,40345.07813,40345.07813,29500
IND,11/13/2019,40346.42969,40447.17188,40061.23047,40116.05859,40116.05859,37700
IND,11/14/2019,40178.92969,40348.60938,40026.98828,40286.48047,40286.48047,27800
IND,11/15/2019,40408.19922,40650.05859,40308.08984,40356.69141,40356.69141,25800
IND,11/18/2019,40431.07813,40542.39844,40221.96875,40284.19141,40284.19141,28700
IND,11/19/2019,40455.35938,40544.12891,40290.21094,40469.69922,40469.69922,39100
IND,11/20/2019,40729.80078,40816.37891,40575.96094,40651.64063,40651.64063,32300
IND,11/21/2019,40737.30859,40744.85156,40534.12109,40575.17188,40575.17188,21800
IND,11/22/2019,40653.17188,40653.17188,40276.82813,40359.41016,40359.41016,21700
IND,11/25/2019,40439.66016,40931.71094,40393.89844,40889.23047,40889.23047,28600
IND,11/26/2019,41022.85156,41120.28125,40710.19922,40821.30078,40821.30078,32800
IND,11/27/2019,40979.39063,41075.76172,40848.69922,41020.60938,41020.60938,32400
IND,11/28/2019,41161.53906,41163.78906,40996.07813,41130.17188,41130.17188,30900
IND,11/29/2019,41138.26172,41143.21875,40664.17969,40793.80859,40793.80859,46700
IND,12/2/2019,41072.94141,41093.98828,40707.62891,40802.17188,40802.17188,39800
IND,12/3/2019,40852.60938,40885.03125,40554.03906,40675.44922,40675.44922,33700
IND,12/4/2019,40606.01172,40886.87109,40475.82813,40850.28906,40850.28906,44500
IND,12/5/2019,40988.14063,41002.41016,40720.17188,40779.58984,40779.58984,33000
IND,12/6/2019,40952.12891,40952.12891,40337.53125,40445.14844,40445.14844,33100
IND,12/9/2019,40527.23828,40645.62891,40336.55859,40487.42969,40487.42969,32600
IND,12/10/2019,40588.80859,40588.80859,40208.69922,40239.87891,40239.87891,31400
IND,12/11/2019,40285.19922,40466.12891,40135.37109,40412.57031,40412.57031,55500
IND,12/12/2019,40561.33984,40712.64844,40490.69141,40581.71094,40581.71094,41300
IND,12/13/2019,40754.82031,41055.80078,40736.69922,41009.71094,41009.71094,27900
IND,12/16/2019,41168.85156,41185.03125,40917.92969,40938.71875,40938.71875,21600
IND,12/17/2019,41052.35938,41401.64844,41005.17969,41352.17188,41352.17188,19000
IND,12/18/2019,41442.75,41614.76953,41358.46875,41558.57031,41558.57031,24300
IND,12/19/2019,41571.82031,41719.28906,41456.39844,41673.92188,41673.92188,33300
IND,12/20/2019,41746.19922,41809.96094,41636.10938,41681.53906,41681.53906,33600
IND,12/23/2019,41548.26172,41701.62109,41474.60938,41642.66016,41642.66016,6200
IND,12/24/2019,41684.51172,41702.98047,41423.07031,41461.26172,41461.26172,4400
IND,12/26/2019,41543.80078,41543.80078,41132.89063,41163.76172,41163.76172,5600
IND,12/27/2019,41297.07813,41611.26953,41264.92188,41575.14063,41575.14063,6100
IND,12/30/2019,41686.26953,41714.73047,41453.37891,41558,41558,5700
IND,12/31/2019,41607.48828,41607.48828,41184.73047,41253.73828,41253.73828,5600
IND,1/1/2020,null,null,null,null,null,null
IND,1/2/2020,41340.26953,41649.28906,41328.44922,41626.64063,41626.64063,5300
IND,1/3/2020,41634.51172,41636.17969,41348.67969,41464.60938,41464.60938,8900
IND,1/6/2020,41378.33984,41378.33984,40613.96094,40676.62891,40676.62891,8700
IND,1/7/2020,40983.03906,41230.14063,40727.37109,40869.46875,40869.46875,11900
IND,1/8/2020,40574.82813,40866.35938,40476.55078,40817.73828,40817.73828,18200
IND,1/9/2020,41216.67188,41482.12109,41175.71875,41452.35156,41452.35156,7800
IND,1/10/2020,41568.19922,41775.10938,41447.80078,41599.71875,41599.71875,13200
IND,1/13/2020,41788.21094,41899.62891,41720.76172,41859.69141,41859.69141,10600
IND,1/14/2020,41883.08984,41994.26172,41770.89844,41952.62891,41952.62891,14100
IND,1/15/2020,41969.85938,41969.85938,41648.10938,41872.73047,41872.73047,6100
IND,1/16/2020,41924.73828,42059.44922,41812.28125,41932.55859,41932.55859,6600
IND,1/17/2020,41929.01953,42063.92969,41850.28906,41945.37109,41945.37109,9500
IND,1/20/2020,42263,42273.87109,41503.37109,41528.91016,41528.91016,7500
IND,1/21/2020,41487.57031,41532.58984,41294.30078,41323.80859,41323.80859,8900
IND,1/22/2020,41467.12891,41532.28906,41059.03906,41115.37891,41115.37891,7700
IND,1/23/2020,41191.5,41413.96094,41098.91016,41386.39844,41386.39844,9900
IND,1/24/2020,41377.03906,41697.03125,41275.60156,41613.19141,41613.19141,6600
IND,1/27/2020,41510.67969,41516.26953,41122.48047,41155.12109,41155.12109,7000
IND,1/28/2020,41299.67969,41333.25,40869.75,40966.85938,40966.85938,9800
IND,1/29/2020,41131.57031,41334.85938,41108.19141,41198.66016,41198.66016,7800
IND,1/30/2020,41380.14063,41380.14063,40829.91016,40913.82031,40913.82031,6700
IND,1/31/2020,41146.55859,41154.48828,40671.01172,40723.48828,40723.48828,11500
IND,2/3/2020,39701.01953,40014.89844,39563.07031,39872.30859,39872.30859,10600
IND,2/4/2020,40178.73828,40818.94141,40117.46094,40789.37891,40789.37891,15300
IND,2/5/2020,40921.71094,41177,40703.32031,41142.66016,41142.66016,13900
IND,2/6/2020,41209.12891,41405.42969,41113.10938,41306.03125,41306.03125,15000
IND,2/7/2020,41394.41016,41394.41016,41073.35938,41141.85156,41141.85156,15300
IND,2/10/2020,41166.71875,41172.05859,40798.98047,40979.62109,40979.62109,15200
IND,2/11/2020,41183.39063,41444.33984,41179.14063,41216.14063,41216.14063,7700
IND,2/12/2020,41330.85156,41671.85938,41330.85156,41565.89844,41565.89844,9600
IND,2/13/2020,41707.21094,41709.30078,41338.30859,41459.78906,41459.78906,9100
IND,2/14/2020,41510.19141,41702.35938,41183.12891,41257.73828,41257.73828,9800
IND,2/17/2020,41324.03906,41420.33984,41030.57813,41055.69141,41055.69141,6900
IND,2/18/2020,41042.46094,41042.46094,40610.94922,40894.37891,40894.37891,12300
IND,2/19/2020,41121.51172,41357.16016,41048.92969,41323,41323,5600
IND,2/20/2020,41334.96094,41399.92969,41134.30859,41170.12109,41170.12109,8400
IND,2/24/2020,41037.01172,41037.01172,40306.35938,40363.23047,40363.23047,8100
IND,2/25/2020,40497.71875,40536,40220.58984,40281.19922,40281.19922,7300
IND,2/26/2020,40194.89063,40255.39063,39760.39063,39888.96094,39888.96094,9000
IND,2/27/2020,39947.80078,39947.80078,39423.26953,39745.66016,39745.66016,9600
IND,2/28/2020,39087.46875,39087.46875,38219.96875,38297.28906,38297.28906,12700
IND,3/2/2020,38910.94922,39083.17188,37785.98828,38144.01953,38144.01953,13400
IND,3/3/2020,38480.89063,38754.23828,38142.30078,38623.69922,38623.69922,10600
IND,3/4/2020,38715.71875,38791.69922,37846.10156,38409.48047,38409.48047,15300
IND,3/5/2020,38604.25,38887.80078,38386.67969,38470.60938,38470.60938,13500
IND,3/6/2020,37613.96094,37747.07031,37011.08984,37576.62109,37576.62109,19000
IND,3/9/2020,36950.19922,36950.19922,35109.17969,35634.94922,35634.94922,18800
IND,3/11/2020,35468.89844,36021.51172,35261.92188,35697.39844,35697.39844,27900
IND,3/12/2020,34472.5,34472.5,32493.09961,32778.14063,32778.14063,25200
IND,3/13/2020,31214.13086,34769.48047,29388.9707,34103.48047,34103.48047,32600
IND,3/16/2020,33103.23828,33103.23828,31276.30078,31390.07031,31390.07031,18100
IND,3/17/2020,31611.57031,32047.98047,30394.93945,30579.08984,30579.08984,21500
IND,3/18/2020,30968.83984,31101.76953,28613.05078,28869.50977,28869.50977,31300
IND,3/19/2020,27773.35938,29370.5293,26714.46094,28288.23047,28288.23047,33200
IND,3/20/2020,28460.82031,30418.19922,27932.66992,29915.96094,29915.96094,32100
IND,3/23/2020,27608.80078,27900.83008,25880.83008,25981.24023,25981.24023,21800
IND,3/24/2020,27056.23047,27462.86914,25638.90039,26674.0293,26674.0293,24700
IND,3/25/2020,26499.81055,28790.18945,26359.91016,28535.7793,28535.7793,141500
IND,3/26/2020,29073.71094,30099.91016,28566.33984,29946.76953,29946.76953,35000
IND,3/27/2020,30747.81055,31126.0293,29346.99023,29815.58984,29815.58984,116900
IND,3/30/2020,29226.55078,29497.57031,28290.99023,28440.32031,28440.32031,23200
IND,3/31/2020,29294.93945,29770.88086,28667.35938,29468.49023,29468.49023,26400
IND,4/1/2020,29505.33008,29505.98047,28073.42969,28265.31055,28265.31055,18000
IND,4/3/2020,28623.5293,28639.11914,27500.78906,27590.94922,27590.94922,18900
IND,4/7/2020,28898.35938,30157.65039,28602.31055,30067.21094,30067.21094,21900
IND,4/8/2020,29701.91992,31227.9707,29602.93945,29893.96094,29893.96094,24700
IND,4/9/2020,30571.18945,31225.19922,30420.2207,31159.61914,31159.61914,18800
IND,4/13/2020,31195.7207,31195.7207,30474.15039,30690.01953,30690.01953,16100
IND,4/15/2020,31277.10938,31568.35938,30222.07031,30379.81055,30379.81055,23600
IND,4/16/2020,30095.50977,30800.19922,30016.16992,30602.60938,30602.60938,16900
IND,4/17/2020,31656.67969,31718.73047,30960.93945,31588.7207,31588.7207,22200
IND,4/20/2020,32056.18945,32056.4707,31490.25977,31648,31648,17200
IND,4/21/2020,30836.18945,30900.11914,30378.25977,30636.71094,30636.71094,19700
IND,4/22/2020,30856.14063,31471.14063,30578.55078,31379.55078,31379.55078,21000
IND,4/23/2020,31646.44922,31959.01953,31292.91992,31863.08008,31863.08008,24400
IND,4/24/2020,31426.61914,31842.24023,31278.26953,31327.2207,31327.2207,17600
IND,4/27/2020,31659.03906,32103.69922,31651.58008,31743.08008,31743.08008,12900
IND,4/28/2020,32101.91016,32199.91016,31661.33984,32114.51953,32114.51953,15600
IND,4/29/2020,32311.03906,32897.58984,32171.65039,32720.16016,32720.16016,16000
IND,4/30/2020,33381.19141,33887.25,33354.92969,33717.62109,33717.62109,21100
IND,5/4/2020,32748.14063,32748.14063,31632.01953,31715.34961,31715.34961,18300
IND,5/5/2020,32182.90039,32264,31403.57031,31453.50977,31453.50977,19200
IND,5/6/2020,31577.63086,31970.83984,31158.75,31685.75,31685.75,19200
IND,5/7/2020,31677.68945,31705.25,31362.86914,31443.38086,31443.38086,19900
IND,5/8/2020,32083.32031,32088.50977,31598,31642.69922,31642.69922,15900
IND,5/11/2020,32030.33984,32301.58008,31500.86914,31561.2207,31561.2207,18100
IND,5/12/2020,31342.92969,31536.89063,30844.66016,31371.11914,31371.11914,23100
IND,5/13/2020,32841.87109,32845.48047,31901.91992,32008.60938,32008.60938,18400
IND,5/14/2020,31466.33008,31630.93945,31052.65039,31122.89063,31122.89063,15200
IND,5/15/2020,31296.2793,31296.2793,30770.48047,31097.73047,31097.73047,13000
IND,5/18/2020,31248.25977,31248.25977,29968.44922,30028.98047,30028.98047,19500
IND,5/19/2020,30450.74023,30739.96094,30116.82031,30196.16992,30196.16992,18700
IND,5/20/2020,30159.58984,30878.31055,30157.75,30818.60938,30818.60938,16100
IND,5/21/2020,30904.28906,31188.78906,30765.32031,30932.90039,30932.90039,15500
IND,5/22/2020,30822.7793,31107.91016,30474.88086,30672.58984,30672.58984,20600
IND,5/26/2020,30864.26953,31086.69922,30512.14063,30609.30078,30609.30078,188300
IND,5/27/2020,30793.10938,31660.59961,30525.67969,31605.2207,31605.2207,20500
IND,5/28/2020,31827.80078,32267.23047,31641.76953,32200.58984,32200.58984,27500
IND,5/29/2020,32041.28906,32480.51953,31823.80078,32424.09961,32424.09961,37100
IND,6/1/2020,32906.05078,33673.82813,32876.55078,33303.51953,33303.51953,22900
IND,6/2/2020,33450.19141,33866.62891,33301.28906,33825.53125,33825.53125,75600
IND,6/3/2020,34185.41016,34488.69141,34027.5,34109.53906,34109.53906,18400
IND,6/4/2020,34072.5,34310.14063,33711.23828,33980.69922,33980.69922,17900
IND,6/5/2020,34198.55078,34405.42969,33958.01953,34287.23828,34287.23828,24600
IND,6/8/2020,34841.17188,34927.80078,34211.82813,34370.57813,34370.57813,25700
IND,6/9/2020,34520.78906,34811.28906,33881.19141,33956.69141,33956.69141,19200
IND,6/10/2020,34029.14063,34350.17188,33949.46094,34247.05078,34247.05078,15500
IND,6/11/2020,34214.69141,34219.39063,33480.42188,33538.37109,33538.37109,20900
IND,6/12/2020,32436.68945,33856.26953,32348.09961,33780.89063,33780.89063,23000
IND,6/15/2020,33670.55078,33670.55078,32923.73828,33228.80078,33228.80078,18400
IND,6/16/2020,33853.71875,34022.01172,32953.30078,33605.21875,33605.21875,27400
IND,6/17/2020,33438.30859,33933.66016,33332.96094,33507.92188,33507.92188,20200
IND,6/18/2020,33371.51953,34276.01172,33371.51953,34208.05078,34208.05078,21200
IND,6/19/2020,34335.37891,34848.37109,34136.39063,34731.73047,34731.73047,27900
IND,6/22/2020,34892.03125,35213.51953,34794.39844,34911.32031,34911.32031,25100
IND,6/23/2020,35015.73047,35482.16016,34843.69141,35430.42969,35430.42969,25200
IND,6/24/2020,35679.73828,35706.55078,34794.92969,34868.98047,34868.98047,26600
IND,6/25/2020,34525.39063,35081.60938,34499.78125,34842.10156,34842.10156,24600
IND,6/26/2020,35144.78125,35254.87891,34910.33984,35171.26953,35171.26953,24800
IND,6/29/2020,34926.94922,35032.35938,34662.05859,34961.51953,34961.51953,18300
IND,6/30/2020,35168.30078,35233.91016,34812.80078,34915.80078,34915.80078,18500
IND,7/1/2020,35009.58984,35467.23047,34927.19922,35414.44922,35414.44922,19400
IND,7/2/2020,35604,36014.92188,35595.35938,35843.69922,35843.69922,20600
IND,7/3/2020,36025.37891,36110.21094,35872.37891,36021.42188,36021.42188,16500
IND,7/6/2020,36313.46094,36661.66016,36254.01953,36487.28125,36487.28125,22300
IND,7/7/2020,36660.35156,36723.26953,36271.08984,36674.51953,36674.51953,20600
IND,7/8/2020,36738.37891,36828.42969,36234.17188,36329.01172,36329.01172,24800
IND,7/9/2020,36450.69141,36806.30078,36422.30078,36737.69141,36737.69141,17400
IND,7/10/2020,36555.12891,36748.89063,36401.10938,36594.32813,36594.32813,20900
IND,7/13/2020,36880.66016,37024.19922,36533.96094,36693.69141,36693.69141,16500
IND,7/14/2020,36517.28125,36538.10156,35877.42188,36033.05859,36033.05859,14100
IND,7/15/2020,36314.76172,36810.25,35894.96094,36051.80859,36051.80859,23500
IND,7/16/2020,36401.19922,36524.62109,36038.41016,36471.67969,36471.67969,18500
IND,7/17/2020,36547.75,37125.98047,36512.92188,37020.14063,37020.14063,16500
IND,7/20/2020,37409.03125,37478.87109,37185.78125,37418.98828,37418.98828,20100
IND,7/21/2020,37823.60938,37990.55078,37742.05078,37930.32813,37930.32813,22700
IND,7/22/2020,38178.07031,38199.26953,37601.62109,37871.51953,37871.51953,22300
IND,7/23/2020,37814.92188,38225.03125,37738.58984,38140.46875,38140.46875,19600
IND,7/24/2020,37949.58984,38235.73047,37748.41016,38128.89844,38128.89844,19900
IND,7/27/2020,38275.33984,38275.33984,37769.44141,37934.73047,37934.73047,18600
IND,7/28/2020,38052.17969,38554.71875,37998.12891,38492.94922,38492.94922,15500
IND,7/29/2020,38427.14844,38617.03125,37884.41016,38071.12891,38071.12891,17600
IND,7/30/2020,38262.82813,38413.80859,37678.42188,37736.07031,37736.07031,14800
IND,7/31/2020,37847.87891,37897.78125,37431.67969,37606.89063,37606.89063,20200
IND,8/3/2020,37595.73047,37596.01953,36911.23047,36939.60156,36939.60156,14300
IND,8/4/2020,37092.85938,37745.60156,36987.73047,37687.91016,37687.91016,15100
IND,8/5/2020,37892.35938,38139.96094,37550.60156,37663.32813,37663.32813,19800
IND,8/6/2020,37946.80078,38221.39844,37755.10156,38025.44922,38025.44922,16600
IND,8/7/2020,37951.07031,38109.67969,37787.37891,38040.57031,38040.57031,15300
IND,8/10/2020,38168.42188,38430.69141,38073.28906,38182.07813,38182.07813,17200
IND,8/11/2020,38371.33984,38556.26953,38313.05859,38407.01172,38407.01172,18700
IND,8/12/2020,38321.12891,38414.37109,38125.80859,38369.62891,38369.62891,25300
IND,8/13/2020,38456.64063,38516.85156,38215.05078,38310.48828,38310.48828,15400
IND,8/14/2020,38432.94141,38540.57031,37654.92188,37877.33984,37877.33984,18600
IND,8/17/2020,38062.07031,38119.37891,37734.14063,38050.78125,38050.78125,21500
IND,8/18/2020,38084.69922,38571.23047,38062.01172,38528.32031,38528.32031,13600
IND,8/19/2020,38727.89063,38788.51172,38550.64844,38614.78906,38614.78906,12800
IND,8/20/2020,38283.89844,38402.44922,38155.78125,38220.39063,38220.39063,15800
IND,8/21/2020,38471.92969,38579.82813,38411.37109,38434.71875,38434.71875,16800
IND,8/24/2020,38566.96094,38894.94141,38545.76172,38799.07813,38799.07813,28100
IND,8/25/2020,38948.46094,39008.89063,38679.67188,38843.87891,38843.87891,15700
IND,8/26/2020,38930.17969,39111.55078,38765.08984,39073.92188,39073.92188,16400
IND,8/27/2020,39293.53125,39326.98047,39046.94141,39113.46875,39113.46875,14500
