Date,Open,High,Low,Close,Adj Close,Volume
3/2/2018,47513.44141,47683.48828,47034.82031,47548.10156,47548.10156,135948400
3/5/2018,47628.80859,47827.39844,47217.98047,47720.91016,47720.91016,148487500
3/6/2018,47825.46875,48233.35156,47617.75,47884.62891,47884.62891,170956000
3/7/2018,47815.69922,47831.92188,47529.76953,47662.12109,47662.12109,167836000
3/8/2018,47710.21094,48285.76953,47696.32031,48240,48240,161788800
3/9/2018,48242.62109,48809.32031,48208.75,48556.44922,48556.44922,157745200
3/12/2018,48592.85156,48983.92969,48521.98047,48671.28906,48671.28906,155969600
3/13/2018,48652.98828,48896.67188,48471.26172,48557.01172,48557.01172,181292600
3/14/2018,48572.48828,48608.30078,48096.80859,48156.44141,48156.44141,130466800
3/15/2018,48107.85938,48508.26172,47778.92188,47817.05078,47817.05078,144253200
3/16/2018,47833.39063,47920.37891,47365.19922,47477.57813,47477.57813,626242600
3/20/2018,47342.37891,47360.51172,46987.30859,47076.51172,47076.51172,204182100
3/21/2018,47078.85938,47606.37891,46896.78125,47521.83984,47521.83984,243628900
3/22/2018,47457.92969,47566.48828,47152.46094,47361.03906,47361.03906,174611400
3/23/2018,47510.58984,47638.5,46450.67969,46515.92969,46515.92969,219398300
3/26/2018,46621.05078,46938.92969,45895.10156,46858.46094,46858.46094,147884800
3/27/2018,46876.46875,47045.19141,46727.21875,46793.57813,46793.57813,136838600
3/28/2018,46860.83984,46876.60938,46041.39063,46124.85156,46124.85156,222370200
4/2/2018,46124.85156,46589.62891,45785.41016,45826.64063,45826.64063,123635900
4/3/2018,45940.64063,46753.39063,45868.03906,46684.05859,46684.05859,179119300
4/4/2018,46541.10156,47521.73047,46320.05078,47457.46094,47457.46094,204725400
4/5/2018,47438.26172,48172.94141,47418.44922,47951.75,47951.75,171675100
4/6/2018,47863.60156,48091.19922,47655.42969,47926.10938,47926.10938,141523700
4/9/2018,48008.89844,48307.35938,48000.92188,48058.96094,48058.96094,163936300
4/10/2018,48099.87891,48490.78906,48099.32813,48331.51172,48331.51172,197041800
4/11/2018,48253.83984,48571.41016,48186.51953,48532.14063,48532.14063,158662900
4/12/2018,48550.01172,48828.05078,48335.53125,48782.55859,48782.55859,153658600
4/13/2018,48817.17188,48828.89844,48560.26172,48768.30078,48768.30078,135504800
4/16/2018,48750.48828,48840.35156,48378.35156,48434.39063,48434.39063,135388400
4/17/2018,48420.51172,48965.94141,48340.03906,48933.60938,48933.60938,191182900
4/18/2018,49032.92188,49187.55859,48964.32813,49090.73828,49090.73828,185636800
4/19/2018,48881.67969,49193.05078,48574.25,48745.28125,48745.28125,186815800
4/20/2018,48815.32813,48958.39063,48209.53906,48431.57813,48431.57813,145440100
4/23/2018,48366.07813,48995.80078,48350.39844,48442.21875,48442.21875,154739600
4/24/2018,48458.51953,48597.30859,47915.94141,48046.80078,48046.80078,138630000
4/25/2018,48028.85938,48252.92188,47884.64063,48058.21094,48058.21094,148755800
4/26/2018,48012.67969,48407.82031,47907.55078,48297.71094,48297.71094,199167500
4/27/2018,48222.03906,48466.01172,48140.55859,48284.60938,48284.60938,181149200
4/30/2018,48275.64063,48504.44141,48236.64844,48358.16016,48358.16016,158828400
5/2/2018,48318.03125,48496.08984,47781.03906,47809.98047,47809.98047,224921700
5/3/2018,47833.23828,47833.23828,47030.85938,47094.12891,47094.12891,227437900
5/4/2018,47090.76172,47164.87109,46741.71875,46992.17188,46992.17188,143106300
5/7/2018,47013.55078,47078.92969,46424.26172,46474.69922,46474.69922,130076500
5/8/2018,46458,46747.82031,46311.48828,46719.51172,46719.51172,151576700
5/9/2018,46747.82813,46815.26172,46162.23047,46294.42969,46294.42969,149268500
5/10/2018,46280.05078,46931.48828,46280.05078,46551.55078,46551.55078,162391500
5/11/2018,46634.69922,46876.96094,46255.19141,46728.92188,46728.92188,112927100
5/14/2018,46724.69141,46842.51953,46488.71875,46519.28906,46519.28906,147800800
5/15/2018,46463.85938,46537.51953,45959.12109,46258.96094,46258.96094,209492200
5/16/2018,46267.01953,46507.21094,46197.32031,46419.76953,46419.76953,130694200
5/17/2018,46422.35156,46433.14063,45746.89844,45787.89844,45787.89844,141663500
5/18/2018,45731.62891,45810.87891,45364.91016,45666.76953,45666.76953,261968200
5/21/2018,45707.30859,45999.58984,45289.41016,45305.01953,45305.01953,139278500
5/22/2018,45384.83984,45640.28906,45104.80859,45600.87109,45600.87109,145395600
5/23/2018,45530.26953,45985.82813,45226.57031,45776.69141,45776.69141,137643600
5/24/2018,45743.14844,45799.05078,45363.98047,45433.08984,45433.08984,113011500
5/25/2018,45503.46094,45775.07813,45055.92188,45091.98828,45091.98828,154111900
5/28/2018,45071.14844,45322.48828,44795.35938,44851.05078,44851.05078,33191800
5/29/2018,44866.19922,45157.14844,44582.94141,44647.37109,44647.37109,169415800
5/30/2018,44635.28125,44956.37891,44436.14063,44715.87891,44715.87891,195730500
5/31/2018,44666.91016,44843.41016,44429.35938,44662.55078,44662.55078,696609200
6/1/2018,44692.78906,45155.62109,44531.80078,45013.12109,45013.12109,115933300
6/4/2018,45024.96094,45344.16016,45016.32031,45243.98047,45243.98047,136759300
6/5/2018,45206.78125,45555.51953,45073.71094,45130.69922,45130.69922,174165900
6/6/2018,45192.48828,45295.98047,45115.53906,45181.82031,45181.82031,132366900
6/7/2018,45095.44922,45508.44141,44977.82813,45476.57031,45476.57031,155293500
6/8/2018,45479.94922,45990.14844,45281.07813,45939.53906,45939.53906,110956600
6/11/2018,45903.89063,46402.41016,45888.23828,46301.14063,46301.14063,159921600
6/12/2018,46385.89063,46838.25,46274.19922,46660.75,46660.75,157456500
6/13/2018,46579.73047,47170.57813,46579.73047,46760.57813,46760.57813,185514000
6/14/2018,46620.44922,47282.85156,46601.35156,47197.23828,47197.23828,195121600
6/15/2018,47139.26953,47202.35938,46584.44922,46938.82031,46938.82031,611452000
6/18/2018,46917.48047,46917.48047,46267.75,46660.87109,46660.87109,123654900
6/19/2018,46389.41016,46601.46094,46238.76953,46488.37891,46488.37891,149355700
6/20/2018,46518.28906,46883.85156,46515.87109,46759.41016,46759.41016,164021300
6/21/2018,46627.76172,46753.19141,46419.39063,46456.91016,46456.91016,157877500
6/22/2018,46472.62891,46777.66016,46285.03906,46737.64063,46737.64063,126571900
6/25/2018,46832.58984,47059.92188,46501.23828,46747.85156,46747.85156,143640500
6/26/2018,46818.89844,46961.46875,46569.01172,46908.94141,46908.94141,145397600
6/27/2018,46874.35156,47026.35938,46690.39063,46874.42969,46874.42969,155250800
6/28/2018,46849.80078,47250.55078,46649.92969,47031.26953,47031.26953,164828300
6/29/2018,47025.69922,47705.57031,47021.71094,47663.19922,47663.19922,186005000
7/2/2018,47684.42969,47695.64063,46566.28906,46653.51953,46653.51953,130376900
7/3/2018,46732.80859,47248.73047,46652.82031,47053.89063,47053.89063,123660200
7/4/2018,46904.83984,47384.71094,46877.32813,47318.51953,47318.51953,27786300
7/5/2018,47319.71094,48617.25,47008,48562.64844,48562.64844,195996000
7/6/2018,48539.57031,49277.78906,48398.05859,48981.41016,48981.41016,186006200
7/9/2018,49036.57031,49477.30859,48848.96875,49235.80859,49235.80859,110589400
7/10/2018,49277.01172,49427.53125,48747.32813,48990.92188,48990.92188,199193400
7/11/2018,48890.48828,49058.25,48689.10938,49025.14844,49025.14844,153113200
7/12/2018,49081.37891,49081.37891,48663.62891,48696.30078,48696.30078,167303600
7/13/2018,48692.85938,48700.76953,48327.32031,48406.01172,48406.01172,157090100
7/16/2018,48187.57813,48555.26172,48052.87891,48454.21094,48454.21094,104742500
7/17/2018,48459.23828,48744.67188,48264.85156,48704.62891,48704.62891,136881700
7/18/2018,48710.89844,49119.67188,48659.78906,49002.76953,49002.76953,119118000
7/19/2018,48893.12109,49028.48828,48607.53906,48747.78906,48747.78906,125988900
7/20/2018,48826.10156,48945.98828,48397.25,48908.23828,48908.23828,133637800
7/23/2018,48909.48828,49023.71094,48691.25,48850.92969,48850.92969,93642900
7/24/2018,48905.01172,49576.87891,48896.53125,49462.76953,49462.76953,160356400
7/25/2018,49621.80859,49993.69141,49305.25,49603.64844,49603.64844,152352300
7/26/2018,49637.30078,50037.44141,49322.87109,49438.23828,49438.23828,209954900
7/27/2018,49475.57031,49825.37109,49281.82813,49643.94141,49643.94141,145631700
7/30/2018,49635.85156,49954.85938,49542.91016,49705.28125,49705.28125,141630900
7/31/2018,49732.23828,50080.80078,49582.46094,49698.01172,49698.01172,162236700
8/1/2018,49742.05859,49786.71875,49394.66016,49449.44141,49449.44141,118712500
8/2/2018,49364.14063,49364.14063,48880.21094,49056.03906,49056.03906,116198200
8/3/2018,49237.26953,49439.71094,49183.73828,49302.57031,49302.57031,139429600
8/6/2018,49373.64844,49403.58984,49072.42969,49320.21094,49320.21094,75684900
8/7/2018,49411.37891,50071.98828,49411.37891,49963.87109,49963.87109,167824600
8/8/2018,49979.44922,49987.17188,49670.48828,49894.55859,49894.55859,107393100
8/9/2018,49931.51953,49957,49218.85156,49244.39844,49244.39844,126922900
8/10/2018,49193.35156,49240.19141,48109.03906,48383.58984,48383.58984,178191700
8/13/2018,48383.73047,48902.12891,48365.05078,48767.01953,48767.01953,96122300
8/14/2018,48815.71094,49267.67188,48789.85938,49096.12891,49096.12891,131514600
8/15/2018,49033.17188,49054.23828,48468.53125,48556.69141,48556.69141,112472600
8/16/2018,48666.80078,48681.69141,47970.07031,48059.05859,48059.05859,142089600
8/17/2018,48065.21875,48308.98047,47879.07813,48264.62891,48264.62891,128370700
8/20/2018,48277.94141,48875.39844,48245.83984,48785.48047,48785.48047,77718200
8/21/2018,48791.83984,49430.03125,48731.37891,49344.05078,49344.05078,138129900
8/22/2018,49282.85938,49910.87109,49142.53906,49880.33984,49880.33984,146164100
8/23/2018,49895.30859,50093.35938,49636.91016,49749.55859,49749.55859,101141300
8/24/2018,49719.87891,50088.67188,49519.96875,49633.76953,49633.76953,59196300
8/27/2018,49789.19141,50485.51172,49789.19141,50416.26953,50416.26953,114161400
8/28/2018,50518.28125,50603.39063,49810,50023.98047,50023.98047,134515200
8/29/2018,50048.83984,50238.08984,49927.89844,50187.48047,50187.48047,119419000
8/30/2018,50178.57031,50199.30078,49280.91016,49653.14063,49653.14063,112498700
8/31/2018,49540.08984,49900.14844,49297.55859,49547.67969,49547.67969,161152700
9/3/2018,49574.12109,49727.21094,49421.05859,49488.48047,49488.48047,14746800
9/4/2018,49491.41016,49541.30078,48805.16016,48884.17188,48884.17188,129616800
9/5/2018,48757.87109,48944.64844,48478.30078,48595.37109,48595.37109,138797600
9/6/2018,48631.30078,48904.71094,48553.05859,48711.85156,48711.85156,113931800
9/7/2018,48602.26953,48999.96875,48198.73828,48971.14063,48971.14063,112060300
9/10/2018,49027.39844,49044.80859,48571.69922,48848.73828,48848.73828,79593200
9/11/2018,48739.76172,48918.30859,48483.67188,48895.80078,48895.80078,114311200
9/12/2018,48886.87891,49347.35938,48687.80078,49254.98047,49254.98047,165457100
9/13/2018,49219.44922,49761.89063,49133.37109,49693.21094,49693.21094,187567300
9/14/2018,49460.30859,49841.57031,49342.46875,49611.92969,49611.92969,136086200
9/17/2018,49553.87891,49810.05078,49373.53906,49398.57031,49398.57031,75804000
9/18/2018,49412,49843.58984,49395.51172,49661.82813,49661.82813,104226700
9/19/2018,49623.98047,49887.78906,49536.32031,49590.78906,49590.78906,129421200
9/20/2018,49590.98047,49812.14063,49315.39063,49510.78125,49510.78125,94879400
9/21/2018,49483.03906,49732.35156,49296.57031,49344.28906,49344.28906,543954900
9/24/2018,49304.87891,49486.71875,49032.76953,49417.21875,49417.21875,93047500
9/25/2018,49447.98047,49721.19922,49447.98047,49651.55078,49651.55078,88477300
9/26/2018,49675.71094,49944.28906,49555.12891,49606.07031,49606.07031,97265900
9/27/2018,49641.67188,49964.96875,49492.69141,49646.91016,49646.91016,105511000
9/28/2018,49542.51172,49644.23828,49347.51953,49504.16016,49504.16016,133890700
10/1/2018,49547.85156,50041.60156,49547.85156,49841.46875,49841.46875,92809700
10/2/2018,49821.57031,49924.62109,49290.42188,49376.5,49376.5,95809500
10/3/2018,49442.98828,49487.53906,48926.41016,49005.35156,49005.35156,172821200
10/4/2018,49001.39844,49001.39844,48461.21875,48683.26172,48683.26172,139178200
10/5/2018,48717.80078,48735.10938,48004.92188,48052.85156,48052.85156,128342300
10/8/2018,48018.35156,48183.28125,47869.23828,48093.10156,48093.10156,145536700
10/9/2018,48040.87891,48552.07813,47673.37891,48505.21875,48505.21875,115835800
10/10/2018,48506.96094,48525.10938,48025.26953,48136.17969,48136.17969,147682600
10/11/2018,48123.58984,48205.01172,47478.58984,47558.23047,47558.23047,183060400
10/12/2018,47656.85938,48078.44141,47071.23828,47444.05078,47444.05078,151846700
10/15/2018,47447.60156,47963.48828,47204.89063,47739.08984,47739.08984,107365800
10/16/2018,47830.80859,48299.23047,47794.30859,48191.57031,48191.57031,120949800
10/17/2018,48221.01172,48221.01172,47778.82813,47887.94922,47887.94922,130687000
10/18/2018,47823.33984,48026.19141,46929.42188,47024.46094,47024.46094,158751900
10/19/2018,47151.30078,47568.87891,47103.46094,47437.44922,47437.44922,174772800
10/22/2018,47485.73828,47672.92188,46657.82031,46962.73828,46962.73828,126751100
10/23/2018,46771.46094,46843.82813,46279.39063,46449.03125,46449.03125,159801500
10/24/2018,46537.17969,46640.17188,45898.37891,45959.03906,45959.03906,177518200
10/25/2018,46102.14844,46626.07813,46019.26172,46275.71094,46275.71094,160539500
10/26/2018,46107.96875,46118.46094,45677.26953,45803.32813,45803.32813,210198000
10/29/2018,45763.08984,45823.44922,43779.5,43879.12891,43879.12891,283226200
10/30/2018,43849.51953,43932.87891,43407.48828,43538.12109,43538.12109,265281800
10/31/2018,43626.60156,44300.66016,43604.78125,43942.55078,43942.55078,350723200
11/1/2018,43993.35156,45585.01172,43964.82813,45446.82813,45446.82813,251785000
11/5/2018,45449.05078,46865.73828,45432.98828,46817.35938,46817.35938,263564600
11/6/2018,46797.87109,46975.17969,46120.48828,46328.35156,46328.35156,198618300
11/7/2018,46423.80078,46957.60938,46423.80078,46917.39844,46917.39844,207466200
11/8/2018,46808.51953,46815.62109,44019.78906,44190.25,44190.25,266730400
11/9/2018,44277.30078,44539.87109,42816.75,44263.73828,44263.73828,293645100
11/12/2018,44098.92969,44253.10938,43172.16016,43310.01172,43310.01172,175353100
11/13/2018,43212.69922,43308.76953,42396.62109,42421.32813,42421.32813,210180300
11/14/2018,42474.82031,43220.57813,42141.94141,42343.96094,42343.96094,243201200
11/15/2018,42323.82031,42457.67969,41284.03906,41450.64844,41450.64844,163402200
11/16/2018,41368.58984,42460.85938,41368.58984,42319.26953,42319.26953,220705500
11/20/2018,41885.62109,42505.14063,41705.71875,41797.37109,41797.37109,196342700
11/21/2018,41893.44141,42216.03906,41456.66016,41499.92969,41499.92969,199105900
11/22/2018,41520.25,41542.71875,41055.80859,41271.12109,41271.12109,61405500
11/23/2018,41342.37109,41557.21094,41084.44141,41144.32813,41144.32813,101392600
11/26/2018,41275.82031,41463.35156,39271.55859,39427.28125,39427.28125,278486700
11/27/2018,39557.89844,40150,39470,39807.28125,39807.28125,230570200
11/28/2018,39939.80078,41040.58984,39901.73047,40989.48047,40989.48047,296334900
11/29/2018,41038.85156,41973.80078,40985.26172,41913.44922,41913.44922,236661100
11/30/2018,41976.33984,41984.57813,41416.14844,41732.78125,41732.78125,407747600
12/3/2018,41976.60938,42947.19922,41844.05859,42081.78125,42081.78125,241424900
12/4/2018,42127.33984,42267.66016,41713.28906,41865.07031,41865.07031,245386100
12/5/2018,41929.94141,41992.35938,41748.42188,41895.26953,41895.26953,55449000
12/6/2018,41641.23828,42035.98828,41175.96094,41987,41987,210015100
12/7/2018,42031.53906,42315.83984,41781.60156,41870.12891,41870.12891,145493500
12/10/2018,41892.67969,41934.53906,41194.57813,41356.03906,41356.03906,161393200
12/11/2018,41512.10938,41665.17969,40799.32031,40897.85156,40897.85156,163015000
12/13/2018,41118.62891,41841.64844,41118.62891,41512.51172,41512.51172,207793600
12/14/2018,41539.55078,41744.73828,41243.78906,41312.17188,41312.17188,136776200
12/17/2018,41307.51953,41596.05078,40278.16016,40340.51172,40340.51172,136795100
12/18/2018,40480.75,41148.39844,40419.19922,40917.57031,40917.57031,185471300
12/19/2018,40950.32031,42032.26172,40950.32031,41388.28125,41388.28125,222583500
12/20/2018,41562.23828,41751.89844,41309.39844,41683.26953,41683.26953,161386700
12/21/2018,41676.14063,41799.39063,41135.14063,41468.55859,41468.55859,432960100
12/24/2018,41421.55859,41698.25,41182.60938,41380.10938,41380.10938,33657800
12/26/2018,41364.16016,41702.85938,41177.80078,41573.60938,41573.60938,79376300
12/27/2018,41444.23828,41584.64063,40978.92188,41417.85156,41417.85156,91005300
12/28/2018,41422.48047,41621.37891,41216.03125,41459.14844,41459.14844,68151300
12/31/2018,41461.69141,41723.69141,41421.07031,41640.26953,41640.26953,65622100
1/2/2019,41550.75,42328.55078,41436.48828,42271.14063,42271.14063,68115200
1/3/2019,42172.26172,42292.39063,41699.78125,42044.32031,42044.32031,113098700
1/4/2019,42024.76953,42661.83984,42024.76953,42455.12891,42455.12891,110987200
1/7/2019,42489.05078,42896.10938,42313.05859,42834.19922,42834.19922,142739600
1/8/2019,43264.19141,43582.19141,43024.51953,43542.87109,43542.87109,174362500
1/9/2019,43563.71875,44046.76953,43552.60938,43648.07031,43648.07031,222062800
1/10/2019,43669.03125,43792.17969,43481.83984,43668.94922,43668.94922,189110700
1/11/2019,43707.26953,43761.19141,43372.60156,43556.10938,43556.10938,157125500
1/14/2019,43548.55859,43681.32813,43171.01953,43397.98047,43397.98047,118296200
1/15/2019,43387.75,43747.98828,43387.75,43603.62109,43603.62109,180731700
1/16/2019,43640.60938,43984.60156,43602.94141,43819.53125,43819.53125,181390300
1/17/2019,43845.46094,44070.83984,43843.07031,43932.07813,43932.07813,222954400
1/18/2019,44024.91016,44507.39844,43995.48047,44241.53906,44241.53906,191426300
1/21/2019,44273.35938,44541.41016,43797.10156,44028.96094,44028.96094,51613300
1/22/2019,44066.30078,44073.23828,43602.82813,43768.07813,43768.07813,180533500
1/23/2019,43831.78906,44104.57031,43382.35156,43679.67188,43679.67188,226028900
1/24/2019,43738.64063,43856.28906,43420.37891,43566.10938,43566.10938,167624100
1/25/2019,43603.12109,44051.76172,43436.94922,43638.62109,43638.62109,165295800
1/28/2019,43590.30078,43959.87109,43468.17188,43626.14844,43626.14844,213910000
1/29/2019,43671.46875,43902.07813,43607.14063,43700.10156,43700.10156,216394800
1/30/2019,43734.32813,43915.14844,43084.44922,43631.35938,43631.35938,175070700
1/31/2019,43668.53906,44190.28125,43600.01172,43987.94141,43987.94141,184179100
2/1/2019,44095.44141,44226.17188,43679.30078,43738.26953,43738.26953,145312800
2/5/2019,43898.10938,44491.75,43830.46875,44337.10156,44337.10156,143140100
2/6/2019,44391.71094,44495.01953,43808.82813,43855.78906,43855.78906,184307300
2/7/2019,43808.78125,44090.48828,43586.87109,43624.55078,43624.55078,156102100
2/8/2019,43576.69922,43620.28906,43116.55859,43180.44922,43180.44922,111612400
2/11/2019,43126.03906,43471.87109,43108.5,43285.17188,43285.17188,100496900
2/12/2019,43328.48047,43616.03125,42970.12109,43113.78906,43113.78906,169619700
2/13/2019,43138.51172,43194.25,42202.96094,42284.05859,42284.05859,195295700
2/14/2019,42364.98828,42780.89063,42066.07813,42725.21875,42725.21875,184916300
2/15/2019,42810.12891,43035.53125,42677.39063,42988.71875,42988.71875,132320000
2/18/2019,43022.66016,43119.57031,42856.23047,42981.30859,42981.30859,24585100
2/19/2019,43003.41016,43320.51953,42803.87891,42949.5,42949.5,129307600
2/20/2019,42997.03906,43345.85938,42997.03906,43178,43178,170892600
2/21/2019,43161.03906,43633.48047,43003.39063,43577.64063,43577.64063,152692500
2/22/2019,43583.28125,44001.21875,43571.76953,43738.66016,43738.66016,137297100
2/25/2019,43805.26953,44070.12891,43634.64063,43664.32813,43664.32813,152162100
2/26/2019,43647.42188,43724.33984,43445.91016,43623.32813,43623.32813,175194100
2/27/2019,43662.12109,43662.12109,43184.85938,43311.17969,43311.17969,157917600
2/28/2019,43267.73828,43355.39063,42550.08984,42823.80859,42823.80859,294808900
3/1/2019,42947.71094,43021.91016,42291.94141,42619.23047,42619.23047,125346700
3/4/2019,42598.19141,42648.69922,42197.87109,42418.48828,42418.48828,110675000
3/5/2019,42367.92188,42425.08984,42099.85938,42128.91016,42128.91016,126793500
3/6/2019,42134.46094,42419.23047,41859.21875,41908.14844,41908.14844,146751000
3/7/2019,41911.53125,42008.46875,41523.92188,41641.83984,41641.83984,143660500
3/8/2019,41583.92969,41674.73047,41140.32031,41586.69922,41586.69922,140494000
3/11/2019,41631.19141,41985.08984,41490.62109,41876.17188,41876.17188,101281000
3/12/2019,41878.37109,42174.26172,41558.16016,41740.62109,41740.62109,128527300
3/13/2019,41836.30859,42026.64063,41795.01172,41932.55859,41932.55859,150059300
3/14/2019,41935.91016,41982.01953,41469.92188,41777.80859,41777.80859,133351200
3/15/2019,41810.08984,42309.96875,41798.94922,42210.46094,42210.46094,571444500
3/19/2019,42431.76172,42745.48828,42217.08984,42378.60938,42378.60938,208786400
3/20/2019,42389.60156,43250.60938,42231.19141,43156.21094,43156.21094,214931900
3/21/2019,43121.89844,43362.91016,42851.91016,43251.19141,43251.19141,150021700
3/22/2019,43052.28125,43076.12109,42132.30078,42259.12109,42259.12109,148439300
3/25/2019,42292.69141,42757.78906,42276.03906,42703.37891,42703.37891,142967200
3/26/2019,42695.75,43013.82031,42679.42188,42826.16016,42826.16016,147062600
3/27/2019,42893.37891,43116.5,42809.76953,42947.55078,42947.55078,166516700
3/28/2019,42982.98047,43069.92969,42539.44141,42942.23047,42942.23047,155395000
3/29/2019,43046.92188,43316.67188,42960.14844,43281.28125,43281.28125,201679200
4/1/2019,43302.44922,43838.19141,43302.44922,43672.05859,43672.05859,130210300
4/2/2019,43672.05859,43672.05859,43168.05859,43324.58984,43324.58984,115672300
4/3/2019,43391.92969,43658.96094,43298.19922,43339.75,43339.75,139044600
4/4/2019,43341.19141,43990.17969,43252.28125,43937.39063,43937.39063,130329800
4/5/2019,44007.73047,45023.53906,44007.73047,44989.85938,44989.85938,217740400
4/8/2019,44970.17969,45513.89844,44725.21875,45436.28125,45436.28125,162478900
4/9/2019,45346.82813,45346.82813,44854.53125,45151.62891,45151.62891,191575000
4/10/2019,45204.75,45219.41016,44850.10938,44909.14063,44909.14063,145314900
4/11/2019,44872.53125,44966.5,44373.48828,44580.05859,44580.05859,109090000
4/12/2019,44767.67188,44888.69922,44534.37891,44686.05859,44686.05859,143662400
4/15/2019,44649.73828,44900.92969,44347.53125,44625.78125,44625.78125,108627100
4/16/2019,44665.28906,45061.78906,44644.05859,45009.35938,45009.35938,136771900
4/17/2019,45038.35156,45599.57031,44922.60156,45525.28906,45525.28906,110086300
4/22/2019,45507.78125,45590.44141,45321.21875,45381.21875,45381.21875,86717900
4/23/2019,45355.92969,45424.42188,44948.69141,45148.32031,45148.32031,132582400
4/24/2019,45112.12891,45186.26953,44666.25,45045.32813,45045.32813,131485100
4/25/2019,45005.03906,45064.92969,44712.30078,45026.67969,45026.67969,125639200
4/26/2019,45074.69922,45208.37109,44769.35156,44974.96875,44974.96875,109775400
4/29/2019,44987.05078,45211.14844,44686.53125,44956.73047,44956.73047,99063800
4/30/2019,44900.01953,44904.05078,44338.51953,44597.32031,44597.32031,182198500
5/2/2019,44513.05078,44577,44236.35938,44312.42969,44312.42969,152299700
5/3/2019,44207.35938,44517.60938,44187.46875,44277.23828,44277.23828,131697100
5/6/2019,44083.67188,44175.94141,43733.51172,44116.69922,44116.69922,112770300
5/7/2019,44041.78125,44047.71094,43408.96875,43583.60156,43583.60156,124978400
5/8/2019,43550.73047,43629.98047,43265.58984,43410.73828,43410.73828,137524600
5/9/2019,43249.80859,43292.32031,42634.85156,43193.35938,43193.35938,213444900
5/10/2019,43082.87891,43496.53125,42591.92969,43382.35156,43382.35156,176698300
5/13/2019,43172.28906,43210.14063,42524.21094,43142.46094,43142.46094,158579700
5/14/2019,43115.82813,43555.60938,43065.05859,43431.53125,43431.53125,178927100
5/15/2019,43235.35938,43389.53906,42976.44922,43338.82031,43338.82031,168554600
