Date,Open,High,Low,Close,Adj Close,Volume
3/22/2018,5205.169922,5231.169922,5119.290039,5167.209961,5167.209961,104323700
3/23/2018,5115.819824,5128.709961,5059.669922,5095.220215,5095.220215,102365000
3/26/2018,5106.339844,5126.990234,5043.27002,5066.279785,5066.279785,83600900
3/27/2018,5141.399902,5149.049805,5100.209961,5115.740234,5115.740234,84280000
3/28/2018,5073.419922,5130.439941,5038.120117,5130.439941,5130.439941,102195900
3/29/2018,5152.029785,5194.97998,5134.75,5167.299805,5167.299805,92382200
4/3/2018,5144.629883,5171.620117,5118.689941,5152.120117,5152.120117,81857300
4/4/2018,5155.470215,5163.629883,5094.689941,5141.799805,5141.799805,91113200
4/5/2018,5216.680176,5280.609863,5213.629883,5276.669922,5276.669922,94689000
4/6/2018,5256.25,5282.720215,5243.02002,5258.240234,5258.240234,68854400
4/9/2018,5271,5289.720215,5247.569824,5263.390137,5263.390137,60670000
4/10/2018,5299.580078,5312.879883,5281.580078,5307.560059,5307.560059,78090500
4/11/2018,5301.439941,5303.319824,5264.27002,5277.939941,5277.939941,68231500
4/12/2018,5280.660156,5309.970215,5266.359863,5309.220215,5309.220215,82203700
4/13/2018,5318.129883,5339.049805,5303.379883,5315.02002,5315.02002,68375700
4/16/2018,5322.410156,5322.410156,5298.939941,5312.959961,5312.959961,60319200
4/17/2018,5325.629883,5370.22998,5317.120117,5353.540039,5353.540039,81726700
4/18/2018,5360.450195,5381.740234,5359.629883,5380.169922,5380.169922,82529900
4/19/2018,5389.819824,5397.839844,5377.109863,5391.640137,5391.640137,74094100
4/20/2018,5395.129883,5425.790039,5381.109863,5412.830078,5412.830078,87342700
4/23/2018,5404.720215,5440.839844,5392.580078,5438.549805,5438.549805,65848500
4/24/2018,5428.180176,5446.700195,5414.399902,5444.160156,5444.160156,90205000
4/25/2018,5414.149902,5442.319824,5388.669922,5413.299805,5413.299805,78056400
4/26/2018,5416.75,5460.009766,5407.580078,5453.580078,5453.580078,83179000
4/27/2018,5454.25,5483.189941,5453.970215,5483.189941,5483.189941,71130200
4/30/2018,5477.439941,5521.439941,5474.47998,5520.5,5520.5,73369100
5/2/2018,5511.459961,5538.72998,5509.080078,5529.220215,5529.220215,93979100
5/3/2018,5515.359863,5523.779785,5489.629883,5501.660156,5501.660156,79259400
5/4/2018,5495.709961,5516.049805,5485.990234,5516.049805,5516.049805,85333000
5/7/2018,5511.939941,5532.120117,5503.700195,5531.419922,5531.419922,45591900
5/8/2018,5523.910156,5529.149902,5496.390137,5521.930176,5521.930176,70214400
5/9/2018,5520.649902,5535.240234,5511.580078,5534.629883,5534.629883,72894200
5/10/2018,5532.370117,5547.200195,5522.910156,5545.950195,5545.950195,48972800
5/11/2018,5533.410156,5544.740234,5521.339844,5541.939941,5541.939941,61288900
5/14/2018,5539.049805,5542.209961,5524.439941,5540.680176,5540.680176,59725700
5/15/2018,5529.390137,5563.359863,5527.640137,5553.160156,5553.160156,88419600
5/16/2018,5546.390137,5570.959961,5540.669922,5567.540039,5567.540039,76258900
5/17/2018,5570.390137,5621.919922,5570.040039,5621.919922,5621.919922,80318200
5/18/2018,5610.140137,5643.149902,5603.350098,5614.509766,5614.509766,115184600
5/21/2018,5626.700195,5657.439941,5626.180176,5637.509766,5637.509766,49392900
5/22/2018,5637.939941,5653.089844,5628.930176,5640.100098,5640.100098,82627400
5/23/2018,5626.02002,5626.02002,5544.410156,5565.850098,5565.850098,100736000
5/24/2018,5576.649902,5598.649902,5523.220215,5548.450195,5548.450195,85231200
5/25/2018,5570.72998,5592.160156,5519.779785,5542.549805,5542.549805,87810500
5/28/2018,5565.660156,5577.379883,5492.299805,5508.930176,5508.930176,58701500
5/29/2018,5466.47998,5480.180176,5389.609863,5438.060059,5438.060059,141981600
5/30/2018,5420.149902,5434.240234,5386.149902,5427.350098,5427.350098,116950900
5/31/2018,5440.950195,5453.009766,5381.379883,5398.399902,5398.399902,144487200
6/1/2018,5440.419922,5482.560059,5438.310059,5465.529785,5465.529785,99399200
6/4/2018,5497.740234,5501.47998,5468.919922,5472.910156,5472.910156,79269000
6/5/2018,5464.879883,5512.819824,5460.950195,5460.950195,5460.950195,84084300
6/6/2018,5470.580078,5480.310059,5419.939941,5457.560059,5457.560059,88256900
6/7/2018,5482.609863,5500.319824,5440.660156,5448.359863,5448.359863,80269600
6/8/2018,5419.709961,5458.850098,5405.359863,5450.220215,5450.220215,79611800
6/11/2018,5459.810059,5480.419922,5451.129883,5473.910156,5473.910156,87500400
6/12/2018,5494.830078,5496.470215,5448.700195,5453.370117,5453.370117,78558400
6/13/2018,5457.310059,5474.009766,5447.899902,5452.72998,5452.72998,82724700
6/14/2018,5420.390137,5543.290039,5408.299805,5528.459961,5528.459961,99909400
6/15/2018,5542.819824,5560.620117,5501.879883,5501.879883,5501.879883,189560900
6/18/2018,5487.700195,5491.839844,5418.47998,5450.47998,5450.47998,84643700
6/19/2018,5387.810059,5398.040039,5366.049805,5390.629883,5390.629883,87760800
6/20/2018,5418.200195,5418.200195,5372.040039,5372.310059,5372.310059,83444100
6/21/2018,5386.879883,5396.470215,5302.089844,5316.009766,5316.009766,92471200
6/22/2018,5330.049805,5389.319824,5327.029785,5387.379883,5387.379883,74045400
6/25/2018,5350.959961,5362.330078,5283.859863,5283.859863,5283.859863,61986900
6/26/2018,5308.879883,5315.560059,5281.290039,5281.290039,5281.290039,66678000
6/27/2018,5284.459961,5371.580078,5246.410156,5327.200195,5327.200195,91539300
6/28/2018,5308.439941,5341.089844,5250.220215,5275.640137,5275.640137,91384400
6/29/2018,5335.240234,5357.950195,5318.470215,5323.529785,5323.529785,96281300
7/2/2018,5264.399902,5293.399902,5242.640137,5276.759766,5276.759766,84519600
7/3/2018,5302.359863,5336.200195,5284.129883,5316.77002,5316.77002,79762300
7/4/2018,5313.959961,5333.220215,5307.200195,5320.5,5320.5,63961500
7/5/2018,5326.02002,5391.569824,5324.52002,5366.319824,5366.319824,95493300
7/6/2018,5387.180176,5393.459961,5345.459961,5375.77002,5375.77002,72631100
7/9/2018,5403.040039,5418.950195,5384.600098,5398.109863,5398.109863,68001100
7/10/2018,5410.189941,5437.049805,5404.899902,5434.359863,5434.359863,73970700
7/11/2018,5393.410156,5396.700195,5353.930176,5353.930176,5353.930176,87179200
7/12/2018,5369.189941,5406.47998,5349.47998,5405.899902,5405.899902,77442500
7/13/2018,5428.040039,5439.560059,5418.169922,5429.200195,5429.200195,66789800
7/16/2018,5429.430176,5439.660156,5404.52002,5409.430176,5409.430176,56645300
7/17/2018,5405.609863,5426.779785,5383,5422.540039,5422.540039,63232400
7/18/2018,5441.540039,5459.720215,5438.310059,5447.439941,5447.439941,72157000
7/19/2018,5437.709961,5444.189941,5409.77002,5417.069824,5417.069824,73346300
7/20/2018,5409.669922,5424.370117,5342.299805,5398.319824,5398.319824,93503600
7/23/2018,5382.859863,5385.830078,5358.819824,5378.25,5378.25,58933900
7/24/2018,5399.189941,5453.049805,5389.77002,5434.189941,5434.189941,96565100
7/25/2018,5445.240234,5452.25,5413.660156,5426.410156,5426.410156,81395300
7/26/2018,5463.290039,5480.549805,5435.27002,5480.549805,5480.549805,98897800
7/27/2018,5477.529785,5514.399902,5475.77002,5511.759766,5511.759766,104519100
7/30/2018,5490.200195,5507.47998,5482.240234,5491.220215,5491.220215,68998200
7/31/2018,5505.52002,5529.029785,5496.410156,5511.299805,5511.299805,97712800
8/1/2018,5520.330078,5531.580078,5495.790039,5498.370117,5498.370117,81015200
8/2/2018,5477.629883,5483.740234,5445.910156,5460.97998,5460.97998,95127100
8/3/2018,5475.819824,5491.779785,5459.27002,5478.97998,5478.97998,72256600
8/6/2018,5487.279785,5501.540039,5456.509766,5477.180176,5477.180176,61262700
8/7/2018,5490.910156,5539.410156,5490.080078,5521.310059,5521.310059,65874000
8/8/2018,5518.490234,5530.02002,5497.100098,5501.899902,5501.899902,57616100
8/9/2018,5487.919922,5502.419922,5468.640137,5502.25,5502.25,55242100
8/10/2018,5455.959961,5466.669922,5391.009766,5414.680176,5414.680176,103117500
8/13/2018,5402.410156,5428.910156,5385.189941,5412.319824,5412.319824,66875100
8/14/2018,5437.430176,5447.930176,5392.390137,5403.410156,5403.410156,68465700
8/15/2018,5414.75,5417.189941,5287.180176,5305.220215,5305.220215,87832500
8/16/2018,5326.169922,5354.950195,5307.160156,5349.02002,5349.02002,64762100
8/17/2018,5356.490234,5366.560059,5313.990234,5344.930176,5344.930176,64188500
8/20/2018,5362.370117,5397.779785,5356.319824,5379.649902,5379.649902,48284100
8/21/2018,5372.02002,5427.259766,5367.379883,5408.600098,5408.600098,56477500
8/22/2018,5401.430176,5431.52002,5401.430176,5420.609863,5420.609863,71435300
8/23/2018,5422.390137,5436.720215,5415.430176,5419.330078,5419.330078,52041400
8/24/2018,5422.779785,5449.75,5421.209961,5432.5,5432.5,52056700
8/27/2018,5455.399902,5487.450195,5448.490234,5479.100098,5479.100098,43768100
8/28/2018,5489.509766,5506.759766,5477.350098,5484.990234,5484.990234,62817700
8/29/2018,5495.950195,5504.319824,5476.27002,5501.330078,5501.330078,52978800
8/30/2018,5494.02002,5498.77002,5467.120117,5478.060059,5478.060059,64286100
8/31/2018,5470.799805,5471.049805,5403.160156,5406.850098,5406.850098,89131200
9/3/2018,5400.700195,5417.459961,5387.209961,5413.799805,5413.799805,48627400
9/4/2018,5423.669922,5428.220215,5322.77002,5342.700195,5342.700195,79249300
9/5/2018,5322.080078,5324,5259.97998,5260.220215,5260.220215,103548700
9/6/2018,5254.700195,5292.430176,5243.810059,5243.839844,5243.839844,79501100
9/7/2018,5252.97998,5266.629883,5226.310059,5252.220215,5252.220215,83620300
9/10/2018,5250.759766,5291.209961,5241.180176,5269.629883,5269.629883,71394000
9/11/2018,5284.240234,5285.02002,5240.040039,5283.790039,5283.790039,74742700
9/12/2018,5294.580078,5338.629883,5293.620117,5332.129883,5332.129883,75458800
9/13/2018,5327.939941,5366.339844,5325.299805,5328.120117,5328.120117,75754300
9/14/2018,5353.580078,5362.200195,5338.25,5352.569824,5352.569824,66793100
9/17/2018,5344.549805,5358.180176,5329.970215,5348.870117,5348.870117,66172300
9/18/2018,5348.490234,5389.759766,5339.620117,5363.790039,5363.790039,80228500
9/19/2018,5362.939941,5406.060059,5361.330078,5393.740234,5393.740234,85324800
9/20/2018,5398.200195,5461.109863,5398.200195,5451.589844,5451.589844,108602600
9/21/2018,5463.660156,5499.029785,5463.660156,5494.169922,5494.169922,222510800
9/24/2018,5480.640137,5488.180176,5463.439941,5476.169922,5476.169922,73646100
9/25/2018,5468.910156,5497.149902,5468.779785,5479.100098,5479.100098,74313200
9/26/2018,5482.990234,5512.75,5471.569824,5512.72998,5512.72998,77971500
9/27/2018,5500.25,5546.799805,5485.830078,5540.410156,5540.410156,74700600
9/28/2018,5514.549805,5527.240234,5458.209961,5493.490234,5493.490234,112190100
10/1/2018,5494.930176,5519.939941,5491.169922,5506.819824,5506.819824,75188000
10/2/2018,5473.790039,5480.240234,5440.779785,5467.890137,5467.890137,83460200
10/3/2018,5485.02002,5509.080078,5468.470215,5491.399902,5491.399902,65565700
10/4/2018,5471.879883,5477.919922,5404.839844,5410.850098,5410.850098,94188600
10/5/2018,5407.580078,5412.310059,5354.790039,5359.359863,5359.359863,84127700
10/8/2018,5339.490234,5349.310059,5291.740234,5300.25,5300.25,69434100
10/9/2018,5304.109863,5328.370117,5260.529785,5318.549805,5318.549805,78857600
10/10/2018,5319.27002,5319.879883,5200.109863,5206.220215,5206.220215,104816300
10/11/2018,5128.220215,5175.359863,5101.899902,5106.370117,5106.370117,141209700
10/12/2018,5160.22998,5164.029785,5095.740234,5095.97998,5095.97998,98283100
10/15/2018,5095.120117,5105.930176,5058.049805,5095.069824,5095.069824,79093900
10/16/2018,5094.439941,5176.799805,5082.410156,5173.049805,5173.049805,88042700
10/17/2018,5187.109863,5205.379883,5117.22998,5144.950195,5144.950195,90604000
10/18/2018,5150.22998,5175.589844,5115.310059,5116.790039,5116.790039,99240000
10/19/2018,5119.640137,5133.589844,5057.450195,5084.660156,5084.660156,130238900
10/22/2018,5130.290039,5135.689941,5052.240234,5053.310059,5053.310059,74610400
10/23/2018,4991.910156,5009.430176,4955.669922,4967.689941,4967.689941,114932000
10/24/2018,4995.77002,5043.370117,4951.160156,4953.089844,4953.089844,116382700
10/25/2018,4933.950195,5033.52002,4925.560059,5032.299805,5032.299805,125445400
10/26/2018,4978.390137,4978.390137,4896.799805,4967.370117,4967.370117,131619600
10/29/2018,4958.509766,5030.02002,4958.509766,4989.350098,4989.350098,83255000
10/30/2018,4996.919922,5010.439941,4929.939941,4978.529785,4978.529785,96430500
10/31/2018,5049.740234,5106.759766,5047.350098,5093.439941,5093.439941,130251200
11/1/2018,5076.549805,5119.680176,5060.759766,5085.779785,5085.779785,86117000
11/2/2018,5147.02002,5162.180176,5101.279785,5102.129883,5102.129883,94431400
11/5/2018,5101.870117,5124.189941,5092.359863,5101.390137,5101.390137,68302600
11/6/2018,5110.799805,5110.799805,5066.390137,5075.189941,5075.189941,67159700
11/7/2018,5100.080078,5150.640137,5098.899902,5137.939941,5137.939941,88816200
11/8/2018,5147.189941,5168.109863,5120.140137,5131.450195,5131.450195,87240200
11/9/2018,5103.430176,5112.569824,5072.209961,5106.75,5106.75,84712400
11/12/2018,5130.379883,5140.450195,5058.490234,5059.089844,5059.089844,77068100
11/13/2018,5077.569824,5106.77002,5054.899902,5101.850098,5101.850098,78747800
11/14/2018,5062.439941,5131.040039,5026.220215,5068.850098,5068.850098,88350000
11/15/2018,5097.089844,5106.560059,4993.47998,5033.620117,5033.620117,99859900
11/16/2018,5068.640137,5081,4986.189941,5025.200195,5025.200195,99615100
11/19/2018,5040.680176,5062.75,4979.97998,4985.450195,4985.450195,75776800
11/20/2018,4962.850098,4967.97998,4894.299805,4924.890137,4924.890137,97368100
11/21/2018,4949.720215,4978.919922,4930.25,4975.5,4975.5,82217400
11/22/2018,4958.890137,4961.350098,4923.799805,4938.140137,4938.140137,60539000
11/23/2018,4939.790039,4968.5,4913.720215,4946.950195,4946.950195,61973700
11/26/2018,4982.540039,5023.779785,4973.709961,4994.97998,4994.97998,94237200
11/27/2018,4992.529785,5013.689941,4958.709961,4983.149902,4983.149902,85316600
11/28/2018,4998.140137,5007.470215,4977.930176,4983.240234,4983.240234,84265900
11/29/2018,5026.660156,5036.810059,4995.950195,5006.25,5006.25,82130300
11/30/2018,5016.450195,5016.859863,4974.990234,5003.919922,5003.919922,107965900
12/3/2018,5112.580078,5115.129883,5043.200195,5053.97998,5053.97998,101898900
12/4/2018,5036.950195,5043.259766,5012.47998,5012.660156,5012.660156,84238000
12/5/2018,4963.180176,4976.629883,4941.450195,4944.370117,4944.370117,78499500
12/6/2018,4898.350098,4898.350098,4760.97998,4780.459961,4780.459961,140516600
12/7/2018,4813.620117,4877.129883,4812.379883,4813.129883,4813.129883,95511500
12/10/2018,4797.919922,4809.97998,4732.02002,4742.379883,4742.379883,108458800
12/11/2018,4781.939941,4853.919922,4770.069824,4806.200195,4806.200195,101943600
12/12/2018,4834.240234,4924.660156,4829.120117,4909.450195,4909.450195,106795300
12/13/2018,4926.859863,4935.47998,4890.439941,4896.919922,4896.919922,88192400
12/14/2018,4853.120117,4873.160156,4822.890137,4853.700195,4853.700195,89679200
12/17/2018,4840.120117,4847.5,4788.879883,4799.870117,4799.870117,83817900
12/18/2018,4773.189941,4804.97998,4754.080078,4754.080078,4754.080078,109281600
12/19/2018,4766.72998,4794.009766,4761.629883,4777.450195,4777.450195,96198400
12/20/2018,4709.75,4719.609863,4685.609863,4692.459961,4692.459961,120847000
12/21/2018,4672.77002,4696.180176,4628.240234,4694.379883,4694.379883,187129800
12/24/2018,4650.419922,4664.200195,4622.029785,4626.390137,4626.390137,24595900
12/27/2018,4689.200195,4692.430176,4555.990234,4598.609863,4598.609863,89451800
12/28/2018,4641.049805,4700.490234,4623.970215,4678.740234,4678.740234,67583000
12/31/2018,4708.740234,4731.490234,4696.120117,4730.689941,4730.689941,23249900
1/2/2019,4642.180176,4699.97998,4606.200195,4689.390137,4689.390137,76980400
1/3/2019,4641.799805,4671.279785,4607.680176,4611.490234,4611.490234,78741500
1/4/2019,4649.629883,4750.509766,4636.790039,4737.120117,4737.120117,95967400
1/7/2019,4757.009766,4760.27002,4690.220215,4719.169922,4719.169922,73900700
1/8/2019,4722.160156,4810.27002,4719.22998,4773.27002,4773.27002,98114900
1/9/2019,4811.180176,4843.47998,4801.830078,4813.580078,4813.580078,94180800
1/10/2019,4788.759766,4805.660156,4759.759766,4805.660156,4805.660156,76138500
1/11/2019,4814.660156,4821.279785,4760.839844,4781.339844,4781.339844,77037500
1/14/2019,4740.310059,4773.149902,4730.549805,4762.75,4762.75,69500100
1/15/2019,4799.580078,4816.72998,4754.689941,4786.169922,4786.169922,83421600
1/16/2019,4811.589844,4816.490234,4784.790039,4810.740234,4810.740234,81097500
1/17/2019,4782.629883,4801.669922,4772.640137,4794.370117,4794.370117,82674400
1/18/2019,4825.970215,4881.569824,4824.259766,4875.930176,4875.930176,106129400
1/21/2019,4865.790039,4872.620117,4859.759766,4867.779785,4867.779785,49416900
1/22/2019,4841.180176,4863.299805,4824.060059,4847.529785,4847.529785,67998400
1/23/2019,4831.919922,4875.410156,4820.140137,4840.379883,4840.379883,78599700
1/24/2019,4839.589844,4883.899902,4832.399902,4871.959961,4871.959961,82884500
1/25/2019,4895.589844,4931.799805,4890.899902,4925.819824,4925.819824,82965000
1/28/2019,4903.950195,4912.100098,4878.620117,4888.580078,4888.580078,64841000
1/29/2019,4889.339844,4949.450195,4879.660156,4928.180176,4928.180176,66407300
1/30/2019,4943.680176,4974.759766,4942.640137,4974.759766,4974.759766,68861600
1/31/2019,4993.089844,5016.279785,4955.5,4992.720215,4992.720215,102641200
2/1/2019,5004.649902,5023.370117,4980.5,5019.259766,5019.259766,79792300
2/4/2019,5014.310059,5019.399902,4970.700195,5000.189941,5000.189941,70664200
2/5/2019,5009.830078,5083.339844,4997.529785,5083.339844,5083.339844,87212600
2/6/2019,5060.649902,5083.810059,5058.040039,5079.049805,5079.049805,85303500
2/7/2019,5075.75,5083.890137,4985.560059,4985.560059,4985.560059,111261700
2/8/2019,4980.810059,5005.640137,4946.140137,4961.640137,4961.640137,100191000
2/11/2019,4988.089844,5023.290039,4986.299805,5014.470215,5014.470215,70045200
2/12/2019,5052.330078,5073.790039,5039.990234,5056.350098,5056.350098,81414900
2/13/2019,5071.540039,5092.189941,5061.600098,5074.27002,5074.27002,84733400
2/14/2019,5117.790039,5117.790039,5062.52002,5062.52002,5062.52002,90012000
2/15/2019,5061.540039,5164.580078,5059.5,5153.189941,5153.189941,110465200
2/18/2019,5149.060059,5170.959961,5147.810059,5168.540039,5168.540039,60816200
2/19/2019,5162.310059,5176.410156,5137.169922,5160.52002,5160.52002,67491900
2/20/2019,5168.589844,5202.899902,5159.060059,5195.950195,5195.950195,74722600
2/21/2019,5200.120117,5206.379883,5180.620117,5196.109863,5196.109863,95156300
2/22/2019,5190.939941,5226.799805,5190.279785,5215.850098,5215.850098,75215100
2/25/2019,5228.25,5242.220215,5219.390137,5231.850098,5231.850098,72266600
2/26/2019,5212.859863,5248.5,5197.290039,5238.720215,5238.720215,74612300
2/27/2019,5218.120117,5236.830078,5211.540039,5225.350098,5225.350098,86877000
2/28/2019,5204.77002,5247.549805,5204.77002,5240.529785,5240.529785,110811900
3/1/2019,5267.140137,5286.689941,5262.470215,5265.189941,5265.189941,88315600
3/4/2019,5291.129883,5310.640137,5283.350098,5286.569824,5286.569824,63344600
3/5/2019,5288.549805,5297.990234,5267.569824,5297.52002,5297.52002,74259300
3/6/2019,5288.399902,5314.970215,5281.950195,5288.810059,5288.810059,18519200
3/7/2019,5282.140137,5306.089844,5249.319824,5267.919922,5267.919922,100441400
3/8/2019,5233.970215,5252.350098,5221.029785,5231.220215,5231.220215,99881400
3/11/2019,5253.490234,5268.589844,5230.160156,5265.959961,5265.959961,71957700
3/12/2019,5290.939941,5294.830078,5245.759766,5270.25,5270.25,79641900
3/13/2019,5263.009766,5309.77002,5261.890137,5306.379883,5306.379883,72032100
3/14/2019,5308.75,5358.410156,5308.75,5349.779785,5349.779785,80679300
3/15/2019,5352.879883,5421.509766,5351.879883,5405.319824,5405.319824,213640300
3/18/2019,5403.540039,5416.490234,5401.470215,5412.830078,5412.830078,71187100
3/19/2019,5406.22998,5443.100098,5403.580078,5425.899902,5425.899902,70707600
3/20/2019,5417.209961,5429.439941,5382.660156,5382.660156,5382.660156,80810600
3/21/2019,5378.410156,5393.330078,5349,5378.850098,5378.850098,75608100
3/22/2019,5394.459961,5398.470215,5264.129883,5269.919922,5269.919922,109347500
3/25/2019,5211.759766,5276.740234,5211.759766,5260.640137,5260.640137,77602300
3/26/2019,5271.140137,5315.290039,5257.790039,5307.379883,5307.379883,64772700
3/27/2019,5312.700195,5340.049805,5279.649902,5301.240234,5301.240234,92888500
3/28/2019,5299.029785,5327.72998,5291.640137,5296.540039,5296.540039,74378700
3/29/2019,5334.560059,5356.069824,5315.109863,5350.529785,5350.529785,79046600
4/1/2019,5394.5,5414.529785,5376.180176,5405.529785,5405.529785,77183600
4/2/2019,5409.680176,5433.509766,5403.439941,5423.470215,5423.470215,67149200
4/3/2019,5458.02002,5473.919922,5451.439941,5468.910156,5468.910156,87758700
4/4/2019,5460.830078,5474.410156,5448.399902,5463.799805,5463.799805,69798300
4/5/2019,5469.339844,5486,5464.850098,5476.200195,5476.200195,77567000
4/8/2019,5471.740234,5486.629883,5462.379883,5471.779785,5471.779785,58463400
4/9/2019,5453,5491.850098,5436.419922,5436.419922,5436.419922,68930800
4/10/2019,5442.680176,5461.339844,5440.319824,5449.879883,5449.879883,70801100
4/11/2019,5474.330078,5498.890137,5446.200195,5485.720215,5485.720215,75234800
4/12/2019,5478.950195,5510.990234,5474.359863,5502.700195,5502.700195,81746200
4/15/2019,5501.509766,5518.370117,5497.529785,5508.72998,5508.72998,67400500
4/16/2019,5510.720215,5532.310059,5503.350098,5528.669922,5528.669922,76025200
4/17/2019,5528.009766,5569.279785,5522.609863,5563.089844,5563.089844,86734600
4/18/2019,5548.660156,5601.379883,5527.939941,5580.379883,5580.379883,105619800
4/23/2019,5577.52002,5596.209961,5564.939941,5591.689941,5591.689941,87060900
4/24/2019,5581.160156,5597.600098,5557.209961,5576.060059,5576.060059,84201400
4/25/2019,5569.209961,5571.859863,5538.299805,5557.669922,5557.669922,75881200
4/26/2019,5570.069824,5575.25,5546.819824,5569.359863,5569.359863,75422900
4/29/2019,5567.089844,5593.600098,5547.120117,5580.97998,5580.97998,67208000
4/30/2019,5570.430176,5586.410156,5553.100098,5586.410156,5586.410156,92198400
5/2/2019,5568.200195,5573.160156,5537.990234,5538.859863,5538.859863,92443600
5/3/2019,5537.459961,5563.120117,5535.580078,5548.839844,5548.839844,67538000
5/6/2019,5450.830078,5489.540039,5422.589844,5483.52002,5483.52002,77234200
5/7/2019,5478.549805,5490.330078,5387.990234,5395.75,5395.75,93789000
