Date,Open,High,Low,Close,Adj Close,Volume
2/23/2018,2427.129883,2451.52002,2427.129883,2451.52002,2451.52002,300600
2/26/2018,2465.350098,2466.080078,2447.860107,2457.649902,2457.649902,321300
2/27/2018,2474.080078,2480.790039,2456.139893,2456.139893,2456.139893,271200
2/28/2018,2447.110107,2460.120117,2426.209961,2427.360107,2427.360107,367600
3/2/2018,2406.570068,2410.340088,2387.25,2402.159912,2402.159912,320400
3/5/2018,2405.919922,2407.97998,2374.800049,2375.060059,2375.060059,312300
3/6/2018,2400.669922,2413.01001,2392.870117,2411.409912,2411.409912,400100
3/7/2018,2413.389893,2429.429932,2395.23999,2401.820068,2401.820068,413000
3/8/2018,2420.669922,2433.080078,2407.590088,2433.080078,2433.080078,394800
3/9/2018,2443.429932,2476.429932,2436.030029,2459.449951,2459.449951,437300
3/12/2018,2485.639893,2489.459961,2474.909912,2484.120117,2484.120117,391300
3/13/2018,2483.050049,2494.48999,2478.76001,2494.48999,2494.48999,350200
3/14/2018,2477.429932,2486.97998,2474.77002,2486.080078,2486.080078,360900
3/15/2018,2486,2496.51001,2471.040039,2492.379883,2492.379883,344000
3/16/2018,2495.110107,2497.800049,2476.879883,2493.969971,2493.969971,377800
3/19/2018,2491.98999,2493.560059,2470.909912,2475.030029,2475.030029,477200
3/20/2018,2456.800049,2485.52002,2456.800049,2485.52002,2485.52002,291500
3/21/2018,2488.219971,2492.879883,2483.780029,2484.969971,2484.969971,399100
3/22/2018,2494.840088,2508.709961,2485.340088,2496.02002,2496.02002,482100
3/23/2018,2446.72998,2450.399902,2412.620117,2416.76001,2416.76001,458000
3/26/2018,2414.679932,2437.080078,2399.439941,2437.080078,2437.080078,306900
3/27/2018,2455,2456.550049,2444.919922,2452.060059,2452.060059,332100
3/28/2018,2425.939941,2430.77002,2409.469971,2419.290039,2419.290039,501300
3/29/2018,2421.699951,2439.469971,2413.709961,2436.370117,2436.370117,333400
3/30/2018,2454.100098,2458.23999,2445.719971,2445.850098,2445.850098,395300
4/2/2018,2454.719971,2467.52002,2440.889893,2444.159912,2444.159912,390300
4/3/2018,2422.26001,2442.429932,2416.439941,2442.429932,2442.429932,497100
4/4/2018,2447.969971,2447.969971,2405.909912,2408.060059,2408.060059,551700
4/5/2018,2426.919922,2446.780029,2420.919922,2437.52002,2437.52002,591000
4/6/2018,2420.879883,2433.969971,2417.23999,2429.580078,2429.580078,454300
4/9/2018,2424.149902,2446.280029,2424.149902,2444.080078,2444.080078,334400
4/10/2018,2439.939941,2454.360107,2419.550049,2450.73999,2450.73999,356400
4/11/2018,2456.530029,2458.98999,2441.199951,2444.219971,2444.219971,355200
4/12/2018,2450.949951,2454.949951,2441.580078,2442.709961,2442.709961,441600
4/13/2018,2449.419922,2457.850098,2442.350098,2455.070068,2455.070068,395900
4/16/2018,2466.040039,2466.159912,2449.969971,2457.48999,2457.48999,347200
4/17/2018,2459.389893,2465.629883,2449.080078,2453.77002,2453.77002,394700
4/18/2018,2467.550049,2486.72998,2467.550049,2479.97998,2479.97998,647300
4/19/2018,2483.26001,2490.570068,2476.51001,2486.100098,2486.100098,727000
4/20/2018,2478.590088,2485.149902,2472.370117,2476.330078,2476.330078,531700
4/23/2018,2473.699951,2478.570068,2466.570068,2474.110107,2474.110107,701400
4/24/2018,2478.469971,2479.320068,2454.439941,2464.139893,2464.139893,524300
4/25/2018,2444.189941,2453.540039,2436.51001,2448.810059,2448.810059,466100
4/26/2018,2460.620117,2484.090088,2456.199951,2475.639893,2475.639893,520900
4/27/2018,2497.75,2508.129883,2484.189941,2492.399902,2492.399902,465000
4/30/2018,2502.290039,2515.379883,2500.219971,2515.379883,2515.379883,746300
5/2/2018,2515.75,2516.570068,2501.709961,2505.610107,2505.610107,807600
5/3/2018,2506.939941,2507.909912,2487.25,2487.25,2487.25,614100
5/4/2018,2486.469971,2487.77002,2461.379883,2461.379883,2461.379883,612000
5/8/2018,2468.449951,2479.75,2444.080078,2449.810059,2449.810059,714700
5/9/2018,2450.709961,2451.860107,2428.790039,2443.97998,2443.97998,593400
5/10/2018,2458.669922,2464.719971,2448.01001,2464.159912,2464.159912,490000
5/11/2018,2469.300049,2483.850098,2468.409912,2477.709961,2477.709961,599900
5/14/2018,2482.969971,2486.169922,2471.909912,2476.110107,2476.110107,650700
5/15/2018,2476.870117,2480.219971,2456.199951,2458.540039,2458.540039,712600
5/16/2018,2446.639893,2465.550049,2444.669922,2459.820068,2459.820068,691800
5/17/2018,2468.719971,2472.820068,2448.429932,2448.449951,2448.449951,596800
5/18/2018,2459.72998,2461.949951,2452.340088,2460.649902,2460.649902,431400
5/21/2018,2464.070068,2472.300049,2447.689941,2465.570068,2465.570068,588100
5/23/2018,2462.97998,2476.860107,2460.070068,2471.909912,2471.909912,752700
5/24/2018,2477.47998,2481.310059,2457.840088,2466.01001,2466.01001,638100
5/25/2018,2452.800049,2466.570068,2444.77002,2460.800049,2460.800049,653600
5/28/2018,2465,2482.399902,2463.139893,2478.959961,2478.959961,708400
5/29/2018,2476.699951,2479.679932,2457.179932,2457.25,2457.25,571800
5/30/2018,2446.810059,2449.879883,2399.580078,2409.030029,2409.030029,575900
5/31/2018,2428.830078,2430.149902,2415.5,2423.01001,2423.01001,816900
6/1/2018,2419.629883,2445.310059,2418.110107,2438.959961,2438.959961,603000
6/4/2018,2444.620117,2452.669922,2441.25,2447.76001,2447.76001,438900
6/5/2018,2450.389893,2455.780029,2432.810059,2453.76001,2453.76001,501400
6/7/2018,2468.26001,2478.669922,2466.01001,2470.580078,2470.580078,474100
6/8/2018,2467.879883,2468.27002,2449.110107,2451.580078,2451.580078,530200
6/11/2018,2454.25,2470.98999,2448,2470.149902,2470.149902,427900
6/12/2018,2474.780029,2479.560059,2462.840088,2468.830078,2468.830078,613200
6/14/2018,2450.860107,2451.949951,2422.370117,2423.47998,2423.47998,533400
6/15/2018,2432.179932,2433.51001,2403.969971,2404.040039,2404.040039,502400
6/18/2018,2404.679932,2405.560059,2365.310059,2376.23999,2376.23999,564800
6/19/2018,2373.120117,2379.48999,2336.540039,2340.110107,2340.110107,606300
6/20/2018,2350.23999,2374.52002,2345.219971,2363.909912,2363.909912,456000
6/21/2018,2364.159912,2370.580078,2337.830078,2337.830078,2337.830078,438300
6/22/2018,2323.080078,2357.399902,2320.76001,2357.219971,2357.219971,537300
6/25/2018,2351.889893,2361.389893,2337.219971,2357.879883,2357.879883,415100
6/26/2018,2334.75,2358.01001,2326.610107,2350.919922,2350.919922,470900
6/27/2018,2349.379883,2358.709961,2342.02002,2342.030029,2342.030029,526600
6/28/2018,2327.370117,2335.350098,2310.800049,2314.23999,2314.23999,414400
6/29/2018,2325.679932,2329.580078,2296.389893,2326.129883,2326.129883,396700
7/2/2018,2322.22998,2327.590088,2271.530029,2271.540039,2271.540039,393300
7/3/2018,2285.879883,2287.389893,2252.360107,2272.76001,2272.76001,366000
7/4/2018,2270.949951,2280.810059,2261.340088,2265.459961,2265.459961,315100
7/5/2018,2264.73999,2274.73999,2243.899902,2257.550049,2257.550049,346900
7/6/2018,2261.439941,2283.75,2247.350098,2272.870117,2272.870117,344400
7/9/2018,2276.919922,2294.610107,2267.25,2285.800049,2285.800049,352600
7/10/2018,2299.090088,2305.840088,2292.129883,2294.159912,2294.159912,339900
7/11/2018,2277.219971,2287.080078,2262.77002,2280.620117,2280.620117,423000
7/12/2018,2285.929932,2298.560059,2277.72998,2285.060059,2285.060059,364400
7/13/2018,2293.070068,2313.800049,2293.070068,2310.899902,2310.899902,291600
7/16/2018,2312.26001,2317.840088,2299.790039,2301.98999,2301.98999,297100
7/17/2018,2302.949951,2306.070068,2290.23999,2297.919922,2297.919922,379000
7/18/2018,2313.780029,2319.389893,2287.100098,2290.110107,2290.110107,402800
7/19/2018,2298.909912,2300.179932,2278.939941,2282.290039,2282.290039,464500
7/20/2018,2281.360107,2293.340088,2269.550049,2289.189941,2289.189941,353200
7/23/2018,2289.610107,2289.610107,2264.419922,2269.310059,2269.310059,334300
7/24/2018,2273.149902,2284.429932,2263.129883,2280.199951,2280.199951,436100
7/25/2018,2284.379883,2292.610107,2269.669922,2273.030029,2273.030029,309300
7/26/2018,2284.51001,2297.159912,2276.540039,2289.060059,2289.060059,303300
7/27/2018,2292.330078,2295.27002,2284.439941,2294.98999,2294.98999,262100
7/30/2018,2290.179932,2296.909912,2283.290039,2293.51001,2293.51001,206500
7/31/2018,2292.22998,2296.600098,2286.02002,2295.26001,2295.26001,223900
8/1/2018,2301.169922,2312.649902,2301.129883,2307.070068,2307.070068,219000
8/2/2018,2304.139893,2306.719971,2265.459961,2270.199951,2270.199951,352100
8/3/2018,2278.330078,2288.929932,2272.939941,2287.679932,2287.679932,270500
8/6/2018,2288.51001,2300.379883,2283.26001,2286.5,2286.5,244500
8/7/2018,2290.850098,2301.27002,2279.550049,2300.159912,2300.159912,230300
8/8/2018,2305.72998,2308.600098,2298.409912,2301.449951,2301.449951,299700
8/9/2018,2303.040039,2303.709961,2291.909912,2303.709961,2303.709961,244900
8/10/2018,2295.209961,2295.620117,2277.889893,2282.790039,2282.790039,286200
8/13/2018,2266.429932,2271.820068,2238.550049,2248.449951,2248.449951,335400
8/14/2018,2249.860107,2262.52002,2247.370117,2258.909912,2258.909912,255200
8/16/2018,2233.050049,2244.080078,2218.090088,2240.800049,2240.800049,312500
8/17/2018,2244.610107,2250.919922,2240.139893,2247.050049,2247.050049,238400
8/20/2018,2257.350098,2264.419922,2245.060059,2247.879883,2247.879883,271600
8/21/2018,2248.040039,2272.860107,2244.590088,2270.060059,2270.060059,294300
8/22/2018,2273.679932,2280.310059,2268.909912,2273.330078,2273.330078,269300
8/23/2018,2282.570068,2282.879883,2268.060059,2282.600098,2282.600098,338400
8/24/2018,2276.159912,2295.219971,2271.350098,2293.209961,2293.209961,347300
8/27/2018,2297.320068,2302.870117,2289.409912,2299.300049,2299.300049,307000
8/28/2018,2312.139893,2314.600098,2299.449951,2303.120117,2303.120117,276900
8/29/2018,2304.659912,2309.879883,2300.209961,2309.030029,2309.030029,268200
8/30/2018,2313.110107,2320.850098,2305.459961,2307.350098,2307.350098,286900
8/31/2018,2298.129883,2322.879883,2295.719971,2322.879883,2322.879883,255900
9/3/2018,2317.929932,2318.719971,2302.169922,2307.030029,2307.030029,230500
9/4/2018,2308.959961,2317.73999,2302.169922,2315.719971,2315.719971,277000
9/5/2018,2310.899902,2315.429932,2288.01001,2291.77002,2291.77002,358200
9/6/2018,2288.800049,2298.469971,2284.5,2287.610107,2287.610107,387500
9/7/2018,2278.080078,2286.820068,2264.899902,2281.580078,2281.580078,357600
9/10/2018,2277.350098,2289.379883,2276.600098,2288.659912,2288.659912,312600
9/11/2018,2286.909912,2295.76001,2275.129883,2283.199951,2283.199951,368200
9/12/2018,2286.280029,2289.659912,2271,2282.919922,2282.919922,336800
9/13/2018,2285.280029,2291.51001,2281.629883,2286.22998,2286.22998,301300
9/14/2018,2304.699951,2318.649902,2304.149902,2318.25,2318.25,292200
9/17/2018,2314.550049,2314.550049,2295.26001,2303.01001,2303.01001,343200
9/18/2018,2287.72998,2310.969971,2287.419922,2308.97998,2308.97998,309200
9/19/2018,2319.219971,2319.219971,2301.790039,2308.459961,2308.459961,350900
9/20/2018,2314.409912,2334.040039,2311.560059,2323.449951,2323.449951,289100
9/21/2018,2332.040039,2339.169922,2325.120117,2339.169922,2339.169922,321700
9/27/2018,2331.699951,2355.429932,2331.699951,2355.429932,2355.429932,279200
9/28/2018,2356.129883,2356.620117,2337.469971,2343.070068,2343.070068,317900
10/1/2018,2349.639893,2352.110107,2333.320068,2338.879883,2338.879883,278300
10/2/2018,2338.280029,2341.550049,2308.899902,2309.570068,2309.570068,287900
10/4/2018,2311.060059,2311.060059,2270.219971,2274.48999,2274.48999,309500
10/5/2018,2269.939941,2278.120117,2250.98999,2267.52002,2267.52002,282100
10/8/2018,2258.72998,2273.709961,2253.830078,2253.830078,2253.830078,214600
10/10/2018,2256.030029,2257.52002,2222.949951,2228.610107,2228.610107,365700
10/11/2018,2176.159912,2186.689941,2129.669922,2129.669922,2129.669922,411900
10/12/2018,2131.659912,2173.01001,2129.129883,2161.850098,2161.850098,292600
10/15/2018,2155.340088,2159.22998,2141.280029,2145.120117,2145.120117,259200
10/16/2018,2156,2161.76001,2140.189941,2145.120117,2145.120117,222500
10/17/2018,2169.439941,2182.77002,2159.370117,2167.51001,2167.51001,275200
10/18/2018,2158.800049,2168.01001,2146.610107,2148.310059,2148.310059,321800
10/19/2018,2130.060059,2158.780029,2117.620117,2156.26001,2156.26001,351800
10/22/2018,2143.080078,2163.209961,2136.919922,2161.709961,2161.709961,308700
10/23/2018,2147.300049,2148.800049,2094.689941,2106.100098,2106.100098,373500
10/24/2018,2119.189941,2121.360107,2092.100098,2097.580078,2097.580078,399700
10/25/2018,2046.670044,2066.060059,2033.810059,2063.300049,2063.300049,376000
10/26/2018,2066.570068,2066.570068,2008.859985,2027.150024,2027.150024,449200
10/29/2018,2026.680054,2045.76001,1993.77002,1996.050049,1996.050049,427300
10/30/2018,1985.949951,2028.839966,1985.949951,2014.689941,2014.689941,441600
10/31/2018,2022.839966,2030.5,2006.630005,2029.689941,2029.689941,373000
11/1/2018,2035.109985,2054.219971,2023.430054,2024.459961,2024.459961,343800
11/2/2018,2046.609985,2096.629883,2044.939941,2096,2096,372000
11/5/2018,2079.810059,2080.48999,2052.669922,2076.919922,2076.919922,361300
11/6/2018,2085.810059,2092.610107,2068.590088,2089.620117,2089.620117,315800
11/7/2018,2090.320068,2107.629883,2072.47998,2078.689941,2078.689941,485200
11/8/2018,2109.969971,2120.879883,2092.360107,2092.629883,2092.629883,328000
11/9/2018,2093.889893,2101.919922,2082.469971,2086.090088,2086.090088,298100
11/12/2018,2065.919922,2087.23999,2065.52002,2080.439941,2080.439941,295500
11/13/2018,2047.619995,2072.030029,2032.050049,2071.22998,2071.22998,383400
11/14/2018,2071.409912,2075.120117,2060.860107,2068.050049,2068.050049,339000
11/15/2018,null,null,null,null,null,null
11/16/2018,2097.939941,2103.110107,2086.540039,2092.399902,2092.399902,301600
11/19/2018,2096.129883,2111.389893,2089.370117,2100.560059,2100.560059,273200
11/20/2018,2074.669922,2089.540039,2074.669922,2082.580078,2082.580078,281700
11/21/2018,2057.070068,2077.48999,2049.76001,2076.550049,2076.550049,267900
11/22/2018,2079.01001,2081.75,2066.199951,2069.949951,2069.949951,242500
11/23/2018,2073.26001,2075.909912,2047.959961,2057.47998,2057.47998,227200
11/26/2018,2060.169922,2083.959961,2060.169922,2083.02002,2083.02002,237700
11/27/2018,2091.75,2102.290039,2079.48999,2099.419922,2099.419922,239200
11/28/2018,2104.129883,2108.649902,2094.320068,2108.219971,2108.219971,300100
11/29/2018,2133.949951,2136.73999,2108.899902,2114.100098,2114.100098,307200
11/30/2018,2116.830078,2122.330078,2093.830078,2096.860107,2096.860107,427400
12/3/2018,2127.780029,2136.639893,2113.600098,2131.929932,2131.929932,436600
12/4/2018,2125.669922,2128.939941,2105.449951,2114.350098,2114.350098,507500
12/5/2018,2086.570068,2107.689941,2086.570068,2101.310059,2101.310059,492700
12/6/2018,2094.620117,2094.620117,2064,2068.689941,2068.689941,537400
12/7/2018,2081.679932,2086.840088,2065.620117,2075.76001,2075.76001,371600
12/10/2018,2048.449951,2061.780029,2043.209961,2053.790039,2053.790039,344200
12/11/2018,2058.159912,2060.939941,2047.170044,2052.969971,2052.969971,273900
12/12/2018,2062.77002,2084.77002,2061.129883,2082.570068,2082.570068,457100
12/13/2018,2087.429932,2104.429932,2084.370117,2095.550049,2095.550049,379800
12/14/2018,2095.639893,2095.639893,2061.399902,2069.379883,2069.379883,448200
12/17/2018,2071.209961,2075.929932,2065.51001,2071.090088,2071.090088,444500
12/18/2018,2057.389893,2074.310059,2054.26001,2062.110107,2062.110107,429500
12/19/2018,2068.949951,2080.649902,2063.01001,2078.840088,2078.840088,418800
12/20/2018,2063.699951,2071.080078,2047.52002,2060.120117,2060.120117,421100
12/21/2018,2052.699951,2061.51001,2049.76001,2061.48999,2061.48999,311400
12/24/2018,2050.379883,2059.939941,2046.180054,2055.01001,2055.01001,285300
12/26/2018,2028.810059,2037.829956,2014.280029,2028.01001,2028.01001,321500
12/27/2018,2032.089966,2035.569946,2021.390015,2028.439941,2028.439941,398000
12/28/2018,2036.699951,2046.969971,2035.410034,2041.040039,2041.040039,352700
1/2/2019,2050.550049,2053.449951,2004.27002,2010,2010,326400
1/3/2019,2011.810059,2014.719971,1991.650024,1993.699951,1993.699951,428000
1/4/2019,1992.400024,2011.560059,1984.530029,2010.25,2010.25,409000
1/7/2019,2034.23999,2048.060059,2030.900024,2037.099976,2037.099976,440200
1/8/2019,2038.680054,2042.699951,2023.589966,2025.27002,2025.27002,397800
1/9/2019,2034.189941,2068.22998,2034.189941,2064.709961,2064.709961,386200
1/10/2019,2065.72998,2072.810059,2057.159912,2063.280029,2063.280029,382900
1/11/2019,2070.360107,2076.98999,2063.98999,2075.570068,2075.570068,380100
1/14/2019,2070.48999,2073.939941,2059.459961,2064.52002,2064.52002,432900
1/15/2019,2069.139893,2098.01001,2067.580078,2097.179932,2097.179932,439500
1/16/2019,2098.649902,2106.350098,2091.919922,2106.100098,2106.100098,500100
1/17/2019,2110.139893,2117.429932,2101.699951,2107.060059,2107.060059,475900
1/18/2019,2116.429932,2124.5,2113.439941,2124.280029,2124.280029,456700
1/21/2019,2133.870117,2134.169922,2114.449951,2124.610107,2124.610107,398000
1/22/2019,2126.030029,2129.370117,2108.909912,2117.77002,2117.77002,419400
1/23/2019,2108.719971,2131.050049,2106.73999,2127.780029,2127.780029,408600
1/24/2019,2127.879883,2145.080078,2125.47998,2145.030029,2145.030029,413700
1/25/2019,2147.919922,2178.01001,2146.639893,2177.72998,2177.72998,410000
1/28/2019,2184.409912,2188.149902,2169.169922,2177.300049,2177.300049,371600
1/29/2019,2172.830078,2183.360107,2162.530029,2183.360107,2183.360107,552600
1/30/2019,2183.48999,2206.199951,2177.879883,2206.199951,2206.199951,480400
1/31/2019,2222.879883,2222.879883,2201.219971,2204.850098,2204.850098,545200
2/1/2019,2211.929932,2218.780029,2201.409912,2203.459961,2203.459961,479400
2/7/2019,2215.77002,2215.790039,2196.77002,2203.419922,2203.419922,427800
2/8/2019,2192.01001,2192.47998,2171.959961,2177.050049,2177.050049,391000
2/11/2019,2180.540039,2181.580078,2167.360107,2180.72998,2180.72998,406100
2/12/2019,2182.709961,2195.050049,2178.590088,2190.469971,2190.469971,429900
2/13/2019,2200,2203.709961,2194.75,2201.47998,2201.47998,422000
2/14/2019,2195.919922,2225.850098,2186.090088,2225.850098,2225.850098,573400
2/15/2019,2210.939941,2210.939941,2187.709961,2196.090088,2196.090088,400600
2/18/2019,2207.360107,2217.320068,2203,2210.889893,2210.889893,314400
2/19/2019,2208.959961,2213.870117,2193.340088,2205.629883,2205.629883,389100
2/20/2019,2216.73999,2234.679932,2213.830078,2229.76001,2229.76001,374300
2/21/2019,2224.26001,2234.310059,2213.189941,2228.659912,2228.659912,382500
2/22/2019,2222.320068,2230.5,2217.080078,2230.5,2230.5,409300
2/25/2019,2241.129883,2241.76001,2224.639893,2232.560059,2232.560059,339200
2/26/2019,2230.370117,2235.699951,2221.76001,2226.600098,2226.600098,332000
2/27/2019,2234.459961,2237.77002,2228.159912,2234.790039,2234.790039,301500
2/28/2019,2231.580078,2233.929932,2195.439941,2195.439941,2195.439941,510000
3/4/2019,2210.969971,2216.02002,2188.560059,2190.659912,2190.659912,373200
3/5/2019,2183.350098,2185.73999,2171.330078,2179.22998,2179.22998,313100
3/6/2019,2177.110107,2179.01001,2168.459961,2175.600098,2175.600098,328900
3/7/2019,2173.189941,2181.189941,2155.189941,2165.790039,2165.790039,292600
3/8/2019,2152.800049,2159.669922,2137.439941,2137.439941,2137.439941,313300
3/11/2019,2140.290039,2145.310059,2125.540039,2138.100098,2138.100098,272100
3/12/2019,2154.610107,2161.689941,2150.959961,2157.179932,2157.179932,355300
3/13/2019,2152.659912,2154.110107,2134.159912,2148.409912,2148.409912,285600
3/14/2019,2154.350098,2158.340088,2142.310059,2155.679932,2155.679932,341000
3/15/2019,2152.959961,2181.77002,2152.590088,2176.110107,2176.110107,387100
3/18/2019,2179.689941,2183.899902,2172.340088,2179.48999,2179.48999,258000
3/19/2019,2183.030029,2183.76001,2171.050049,2177.620117,2177.620117,319700
3/20/2019,2171.409912,2177.189941,2152.209961,2177.100098,2177.100098,317600
3/21/2019,2183.110107,2200.320068,2173.699951,2184.879883,2184.879883,342700
3/22/2019,2192.719971,2195.419922,2178.77002,2186.949951,2186.949951,333600
3/25/2019,2158.800049,2159.25,2143.699951,2144.860107,2144.860107,307100
3/26/2019,2152.97998,2153.899902,2143.629883,2148.800049,2148.800049,301300
3/27/2019,2147.189941,2152.909912,2132.419922,2145.620117,2145.620117,363200
3/28/2019,2131.25,2136.399902,2120.929932,2128.100098,2128.100098,288000
3/29/2019,2138.449951,2143.300049,2124.070068,2140.669922,2140.669922,364600
4/1/2019,2153.310059,2171.48999,2153.310059,2168.280029,2168.280029,263300
4/2/2019,2177.199951,2181.370117,2171.840088,2177.179932,2177.179932,257500
4/3/2019,2176.810059,2203.290039,2172.830078,2203.27002,2203.27002,358600
4/4/2019,2201.040039,2216.149902,2198.659912,2206.530029,2206.530029,431000
4/5/2019,2206.360107,2214.820068,2205.26001,2209.610107,2209.610107,517200
4/8/2019,2217.659912,2217.870117,2202.48999,2210.600098,2210.600098,347900
4/9/2019,2212.320068,2221.620117,2203.540039,2213.560059,2213.560059,414800
4/10/2019,2206.199951,2225.02002,2203.820068,2224.389893,2224.389893,399700
4/11/2019,2227.689941,2230.409912,2217.179932,2224.439941,2224.439941,402000
4/12/2019,2221.100098,2233.449951,2212.879883,2233.449951,2233.449951,449600
4/15/2019,2242.310059,2251.219971,2240.290039,2242.879883,2242.879883,404200
4/16/2019,2241.060059,2249.889893,2235.719971,2248.629883,2248.629883,569100
4/17/2019,2249.050049,2252.050049,2242.01001,2245.889893,2245.889893,452500
4/18/2019,2248.800049,2250.110107,2210.429932,2213.77002,2213.77002,573300
4/19/2019,2223.419922,2225.370117,2215.580078,2216.149902,2216.149902,525300
4/22/2019,2218.5,2227.939941,2207.25,2216.649902,2216.649902,494000
4/23/2019,2217.610107,2223.919922,2212.139893,2220.51001,2220.51001,481200
4/24/2019,2229.75,2229.75,2190.290039,2201.030029,2201.030029,575100
4/25/2019,2195.469971,2200.889893,2187.439941,2190.5,2190.5,441100
4/26/2019,2178.129883,2186.52002,2168.149902,2179.310059,2179.310059,570200
4/29/2019,2183.409912,2216.429932,2181.820068,2216.429932,2216.429932,380800
4/30/2019,2213.429932,2215.77002,2186.330078,2203.590088,2203.590088,381400
5/2/2019,2192.939941,2217.030029,2191.300049,2212.75,2212.75,369100
5/3/2019,2209.439941,2211.360107,2192.360107,2196.320068,2196.320068,617900
5/7/2019,2172.389893,2179.51001,2160.439941,2176.98999,2176.98999,484100
5/8/2019,2151.340088,2179.340088,2151.340088,2168.01001,2168.01001,456300
5/9/2019,2159.790039,2164.97998,2102.01001,2102.01001,2102.01001,743500
5/10/2019,2118.419922,2124.919922,2090.389893,2108.040039,2108.040039,714800
5/13/2019,2091.800049,2101.090088,2077.719971,2079.01001,2079.01001,505800
5/14/2019,2060.23999,2093.409912,2056.73999,2081.840088,2081.840088,696200
5/15/2019,2081.919922,2100.01001,2076.459961,2092.780029,2092.780029,577800
5/16/2019,2094.879883,2095.580078,2062.439941,2067.689941,2067.689941,745200
5/17/2019,2081.570068,2082.830078,2053.790039,2055.800049,2055.800049,537400
5/20/2019,2066.530029,2077.100098,2051.689941,2055.709961,2055.709961,640200
5/21/2019,2056.949951,2076.469971,2053.689941,2061.25,2061.25,526900
5/22/2019,2068.649902,2070.800049,2048.01001,2064.860107,2064.860107,510000
5/23/2019,2063.25,2065.860107,2046.819946,2059.590088,2059.590088,509300
5/24/2019,2047.300049,2057.379883,2035.97998,2045.310059,2045.310059,480600
5/27/2019,2044.25,2055.129883,2035.869995,2044.209961,2044.209961,351600
5/28/2019,2044.77002,2058.419922,2038.52002,2048.830078,2048.830078,494500
5/29/2019,2046.709961,2046.709961,2016.25,2023.319946,2023.319946,380900
5/30/2019,2024.329956,2040.660034,2023.910034,2038.800049,2038.800049,461900
5/31/2019,2029.030029,2048.899902,2022.969971,2041.73999,2041.73999,439200
6/3/2019,2031.030029,2070.580078,2029.170044,2067.850098,2067.850098,387100
6/4/2019,2066.780029,2072.189941,2060.97998,2066.969971,2066.969971,436000
6/5/2019,2084.159912,2086.48999,2065.709961,2069.110107,2069.110107,380200
6/7/2019,2070.780029,2081.159912,2057.969971,2072.330078,2072.330078,368400
6/10/2019,2087.370117,2099.649902,2075.51001,2099.48999,2099.48999,457600
6/11/2019,2096.090088,2114.570068,2094.600098,2111.810059,2111.810059,550700
