Date,Open,High,Low,Close,Adj Close,Volume
3/5/2018,675.099976,678.099976,674.799988,677.820007,677.820007,0
3/6/2018,677.820007,681.5,674.780029,681.5,681.5,0
3/7/2018,681.200012,684.049988,680.570007,684,684,0
3/8/2018,684.570007,686.73999,683.630005,683.630005,683.630005,0
3/9/2018,684.77002,685.76001,682.679993,684.539978,684.539978,0
3/12/2018,684.840027,685.51001,682.070007,684.429993,684.429993,0
3/13/2018,684.590027,684.590027,682.070007,682.830017,682.830017,0
3/14/2018,684.130005,686.049988,684.039978,684.039978,684.039978,0
3/15/2018,684.090027,686.700012,683.469971,686.27002,686.27002,0
3/16/2018,684.049988,686.51001,683.73999,686.190002,686.190002,0
3/19/2018,685.830017,688.22998,685.320007,685.76001,685.76001,0
3/20/2018,685.599976,687.23999,684.369995,687.22998,687.22998,0
3/21/2018,687.22998,696.039978,686.390015,695.179993,695.179993,0
3/22/2018,696.26001,697.659973,694.159973,695.440002,695.440002,0
3/23/2018,690.460022,691.099976,684.73999,688.950012,688.950012,0
3/26/2018,688.950012,689.380005,685.030029,688.22998,688.22998,0
3/27/2018,690.070007,693.030029,690.070007,692.059998,692.059998,0
3/28/2018,692.609985,695.679993,691.549988,695.619995,695.619995,0
3/29/2018,699.700012,703.340027,699.309998,702.25,702.25,0
4/2/2018,null,null,null,null,null,null
4/3/2018,703.590027,709.119995,703.299988,708.73999,708.73999,0
4/4/2018,707.369995,707.369995,702.5,705.090027,705.090027,0
4/5/2018,706.539978,707.150024,704.409973,707.119995,707.119995,0
4/6/2018,707.460022,707.460022,703.880005,705.150024,705.150024,0
4/9/2018,706.080017,706.080017,699.969971,702.25,702.25,0
4/10/2018,700.580017,702.77002,698.549988,702.77002,702.77002,0
4/11/2018,702.77002,703.039978,700.309998,701.52002,701.52002,0
4/12/2018,703.98999,708.109985,703.23999,706.77002,706.77002,0
4/13/2018,707.48999,707.48999,701.859985,703.219971,703.219971,0
4/16/2018,702.940002,705.25,701.609985,705.25,705.25,0
4/17/2018,705.140015,705.140015,701.590027,702.590027,702.590027,0
4/18/2018,702.590027,702.590027,702.590027,702.590027,702.590027,0
4/19/2018,703.969971,706.080017,702.289978,706.049988,706.049988,0
4/20/2018,705.159973,709.650024,705.159973,706.200012,706.200012,0
4/23/2018,707.059998,707.059998,704.940002,704.940002,704.940002,0
4/24/2018,704.590027,704.590027,701.539978,703.789978,703.789978,0
4/25/2018,703.789978,703.789978,698.97998,699.969971,699.969971,0
4/26/2018,701.969971,703.02002,700.130005,700.580017,700.580017,0
4/27/2018,700.929993,704.630005,700.929993,702.059998,702.059998,0
4/30/2018,702.059998,706.580017,701.859985,704.700012,704.700012,0
5/1/2018,null,null,null,null,null,null
5/2/2018,703.25,705.200012,700.75,705.200012,705.200012,0
5/3/2018,705.549988,706.789978,705.109985,706.789978,706.789978,0
5/4/2018,706.77002,708.169983,704.150024,706.809998,706.809998,0
5/7/2018,711.219971,711.98999,705.599976,708.280029,708.280029,0
5/8/2018,708.150024,710.030029,703.830017,707.669983,707.669983,0
5/9/2018,711.070007,711.570007,705.830017,708.349976,708.349976,0
5/10/2018,null,null,null,null,null,null
5/11/2018,713.280029,714.169983,709.809998,710.909973,710.909973,0
5/14/2018,711.369995,711.929993,709.880005,709.880005,709.880005,0
5/15/2018,709.609985,714.380005,709.22998,713.190002,713.190002,0
5/16/2018,713.030029,713.099976,707.72998,708.169983,708.169983,0
5/17/2018,707.97998,712.619995,707.97998,710.900024,710.900024,0
5/18/2018,711.150024,712.640015,709.900024,709.900024,709.900024,0
5/21/2018,709.76001,709.849976,707.130005,708.419983,708.419983,0
5/22/2018,708.469971,711.01001,707.109985,710.26001,710.26001,0
5/23/2018,710.26001,710.72998,707.320007,707.98999,707.98999,0
5/24/2018,708.049988,712.609985,707.390015,712.299988,712.299988,0
5/25/2018,712.190002,712.48999,710.219971,711.299988,711.299988,0
5/29/2018,710.559998,713.960022,710.549988,713.960022,713.960022,0
5/30/2018,713.590027,713.590027,710.75,712.27002,712.27002,0
5/31/2018,712.090027,716.210022,711.109985,711.109985,711.109985,0
6/1/2018,713.419983,713.419983,708.830017,712.840027,712.840027,0
6/4/2018,713.130005,713.400024,709.840027,710.02002,710.02002,0
6/5/2018,710.02002,710.950012,707.75,709.719971,709.719971,0
6/6/2018,709.349976,713.289978,709.340027,711.77002,711.77002,0
6/7/2018,710.900024,710.900024,708.340027,710.109985,710.109985,0
6/8/2018,708.25,711.75,707.549988,711.559998,711.559998,0
6/11/2018,713.599976,715.530029,711.01001,711.929993,711.929993,0
6/12/2018,712.440002,713.539978,712.190002,712.820007,712.820007,0
6/13/2018,712.710022,714.880005,712.429993,713.330017,713.330017,0
6/14/2018,713.330017,716.330017,713.330017,715.22998,715.22998,0
6/15/2018,715.320007,716.099976,714.840027,715.820007,715.820007,0
6/18/2018,716.429993,716.809998,714.48999,715.830017,715.830017,0
6/19/2018,715.349976,716.039978,713.340027,713.719971,713.719971,0
6/20/2018,714.570007,714.859985,711.75,712.109985,712.109985,0
6/21/2018,712.150024,713.380005,711.650024,711.650024,711.650024,0
6/22/2018,711.099976,711.869995,710.650024,711.869995,711.869995,0
6/25/2018,711.719971,711.830017,710.02002,711.109985,711.109985,0
6/26/2018,709.409973,712.950012,709.409973,712.919983,712.919983,0
6/27/2018,713.179993,713.179993,710.76001,710.76001,710.76001,0
6/28/2018,712.719971,712.719971,708.539978,710.679993,710.679993,0
6/29/2018,709.849976,710.119995,708.349976,709.950012,709.950012,0
7/2/2018,709.070007,710.789978,708.299988,710.469971,710.469971,0
7/3/2018,710.539978,710.539978,707.450012,708.26001,708.26001,0
7/5/2018,708.530029,709.099976,707.390015,707.780029,707.780029,0
7/6/2018,null,null,null,null,null,null
7/9/2018,708.330017,710.059998,707.780029,709.01001,709.01001,0
7/10/2018,709.330017,709.780029,708.26001,709.530029,709.530029,0
7/11/2018,708.840027,709.140015,707.059998,708.599976,708.599976,0
7/12/2018,710.75,710.859985,708.549988,710.809998,710.809998,0
7/13/2018,710.320007,714.429993,709.349976,714.429993,714.429993,0
7/16/2018,714.169983,717.460022,712.320007,716.190002,716.190002,0
7/17/2018,716.22998,716.669983,712.789978,716.340027,716.340027,0
7/18/2018,714.75,716.109985,712.460022,713.5,713.5,0
7/19/2018,713.5,714.820007,711.169983,714.719971,714.719971,0
7/20/2018,714.5,717.109985,714.23999,714.530029,714.530029,0
7/23/2018,714.049988,715.159973,712.450012,714.059998,714.059998,0
7/24/2018,714.349976,715.210022,712.859985,714.26001,714.26001,0
7/25/2018,714.710022,715.309998,713.390015,715.299988,715.299988,0
7/26/2018,715.48999,716.789978,714.679993,715.460022,715.460022,0
7/27/2018,715.570007,716.840027,714.299988,716.840027,716.840027,0
7/30/2018,716.609985,716.719971,713.929993,714.669983,714.669983,0
7/31/2018,714.929993,717.690002,714.630005,717.330017,717.330017,0
8/1/2018,714.880005,718.359985,713.919983,715.549988,715.549988,0
8/2/2018,715.539978,717.190002,714.549988,716.5,716.5,0
8/3/2018,715.51001,715.570007,711.710022,715.369995,715.369995,0
8/6/2018,716.059998,716.77002,713.140015,713.710022,713.710022,0
8/7/2018,714.080017,717.599976,713.880005,714.030029,714.030029,0
8/8/2018,714.710022,715.22998,711.960022,713.27002,713.27002,0
8/9/2018,712.289978,713.359985,710.98999,711.359985,711.359985,0
8/10/2018,713.23999,713.289978,710.190002,712.830017,712.830017,0
8/13/2018,712.280029,713.26001,711.309998,713.130005,713.130005,0
8/14/2018,713.02002,714.849976,709.609985,710.320007,710.320007,0
8/15/2018,null,null,null,null,null,null
8/16/2018,710.789978,712.710022,709.650024,712.090027,712.090027,0
8/17/2018,712.289978,713.130005,709.099976,709.570007,709.570007,0
8/20/2018,710.559998,711.109985,708.150024,710.059998,710.059998,0
8/21/2018,710.400024,710.400024,707.25,708.75,708.75,0
8/22/2018,709.119995,709.179993,708.210022,708.719971,708.719971,0
8/23/2018,709.26001,709.26001,705.48999,707.090027,707.090027,0
8/24/2018,708.02002,708.409973,704.26001,706.419983,706.419983,0
8/27/2018,707.320007,707.320007,702.080017,704.590027,704.590027,0
8/28/2018,704.809998,707.929993,700.619995,703.140015,703.140015,0
8/29/2018,703.700012,706.549988,703.390015,704.929993,704.929993,0
8/30/2018,704.830017,704.830017,701.599976,701.599976,701.599976,0
8/31/2018,701.960022,703.47998,699.549988,700.299988,700.299988,0
9/4/2018,698.369995,698.369995,693.460022,694.909973,694.909973,0
9/5/2018,695.090027,696.059998,692.929993,694.719971,694.719971,0
9/6/2018,694.719971,694.719971,689.809998,690.039978,690.039978,0
9/7/2018,691.190002,691.590027,689.73999,689.789978,689.789978,0
9/10/2018,692.390015,695.75,689.280029,693.890015,693.890015,0
9/11/2018,693.099976,694.5,692.309998,692.309998,692.309998,0
9/12/2018,692.590027,692.859985,691.52002,692.080017,692.080017,0
9/13/2018,692.349976,693.719971,691.549988,692.030029,692.030029,0
9/14/2018,691.099976,692.570007,690.52002,691.559998,691.559998,0
9/17/2018,691.340027,692.440002,687.599976,687.599976,687.599976,0
9/18/2018,687.599976,689.289978,687.179993,688.48999,688.48999,0
9/19/2018,688.359985,688.359985,685.030029,686.609985,686.609985,0
9/20/2018,687.669983,688.51001,685.840027,687.719971,687.719971,0
9/21/2018,689.469971,691.820007,688.51001,690.52002,690.52002,0
9/24/2018,690.039978,691.929993,689.390015,691.609985,691.609985,0
9/25/2018,691.090027,691.27002,687.849976,688.690002,688.690002,0
9/26/2018,688.390015,690.049988,687.72998,688.900024,688.900024,0
9/27/2018,688.900024,689.840027,687.48999,687.890015,687.890015,0
9/28/2018,688.109985,690.179993,686.02002,689.27002,689.27002,0
10/1/2018,688.809998,688.809998,685.210022,685.26001,685.26001,0
10/2/2018,687.200012,687.280029,682.200012,685.179993,685.179993,0
10/3/2018,685.219971,685.219971,677.890015,680.52002,680.52002,0
10/4/2018,681.23999,681.23999,678.030029,678.98999,678.98999,0
10/5/2018,679.419983,679.419983,675.469971,676.02002,676.02002,0
10/8/2018,675.650024,680.359985,673.690002,674.299988,674.299988,0
10/9/2018,673.609985,675.349976,663.280029,667.650024,667.650024,0
10/10/2018,668.280029,669.090027,664.169983,666.440002,666.440002,0
10/11/2018,661.349976,661.349976,652.570007,655.570007,655.570007,0
10/12/2018,655.150024,662.789978,655.150024,662.429993,662.429993,0
10/15/2018,661.840027,668.659973,661.840027,667.640015,667.640015,0
10/16/2018,667.640015,669.130005,667.109985,667.880005,667.880005,0
10/17/2018,671.390015,671.400024,668.969971,671.039978,671.039978,0
10/18/2018,672.559998,672.559998,668.090027,669.23999,669.23999,0
10/19/2018,670.530029,673.48999,667.72998,673.48999,673.48999,0
10/22/2018,672.880005,673.669983,668.01001,670.01001,670.01001,0
10/23/2018,670.190002,670.190002,662.969971,664.059998,664.059998,0
10/24/2018,663.150024,664.340027,659.23999,661.849976,661.849976,0
10/25/2018,658.869995,658.869995,650.320007,651.969971,651.969971,0
10/26/2018,650.159973,653.590027,649.450012,649.559998,649.559998,0
10/29/2018,649.380005,656.090027,649.380005,655.080017,655.080017,0
10/30/2018,655.549988,655.76001,653.73999,654.109985,654.109985,0
10/31/2018,653.549988,653.549988,649.97998,651.02002,651.02002,0
11/1/2018,null,null,null,null,null,null
11/2/2018,651.02002,657.890015,651.02002,655.619995,655.619995,0
11/5/2018,656.77002,659.97998,656.590027,658.659973,658.659973,0
11/6/2018,659.880005,660.099976,651.099976,654.25,654.25,0
11/7/2018,652.340027,653.52002,649.359985,652.52002,652.52002,0
11/8/2018,650.280029,652.98999,648.960022,649.409973,649.409973,0
11/9/2018,650.409973,650.950012,644.809998,645.380005,645.380005,0
11/12/2018,645.840027,646.52002,643.090027,643.090027,643.090027,0
11/13/2018,642.909973,644.539978,640.02002,640.330017,640.330017,0
11/14/2018,641.77002,641.880005,636.969971,638.599976,638.599976,0
11/15/2018,638.289978,640.719971,635.840027,639.890015,639.890015,0
11/16/2018,639.890015,641.919983,639.599976,640.950012,640.950012,0
11/19/2018,641.349976,642.969971,639.039978,641.190002,641.190002,0
11/20/2018,641.190002,641.190002,634.450012,634.450012,634.450012,0
11/21/2018,636.48999,636.969971,634.669983,635.679993,635.679993,0
11/23/2018,633.359985,634.630005,632.580017,634.309998,634.309998,0
11/26/2018,633.419983,636.580017,633.309998,635.940002,635.940002,0
11/27/2018,636.330017,637.650024,635.469971,636.169983,636.169983,0
11/28/2018,636.26001,636.919983,634.400024,636.409973,636.409973,0
11/29/2018,635.929993,638.369995,635.929993,638.369995,638.369995,0
11/30/2018,639.52002,642.97998,636.400024,642.97998,642.97998,0
12/3/2018,643.169983,643.169983,637.469971,642.76001,642.76001,0
12/4/2018,642.98999,644.049988,639.359985,640.429993,640.429993,0
12/6/2018,639.51001,640.429993,637.450012,639.25,639.25,0
12/7/2018,639.349976,639.349976,635.409973,635.450012,635.450012,0
12/10/2018,636.659973,636.659973,629.530029,630.960022,630.960022,0
12/11/2018,630.859985,630.859985,627.359985,630.130005,630.130005,0
12/12/2018,629.22998,630.909973,629.159973,630.169983,630.169983,0
12/13/2018,630.030029,632.869995,629.780029,630.539978,630.539978,0
12/14/2018,632.469971,632.469971,629.619995,629.659973,629.659973,0
12/17/2018,629.650024,629.849976,625.330017,625.51001,625.51001,0
12/18/2018,624.960022,625.570007,620.179993,622.880005,622.880005,0
12/19/2018,622.700012,623.299988,617.609985,619.130005,619.130005,0
12/20/2018,617.900024,618.679993,613.869995,616.77002,616.77002,0
12/21/2018,616.570007,616.570007,613.070007,613.330017,613.330017,0
12/24/2018,null,null,null,null,null,null
12/26/2018,null,null,null,null,null,null
12/27/2018,613.570007,615.659973,613.570007,615.159973,615.159973,0
12/28/2018,615.159973,617.5,613.099976,616.900024,616.900024,0
12/31/2018,null,null,null,null,null,null
1/2/2019,617.469971,620.700012,615.940002,618.570007,618.570007,0
1/3/2019,618.960022,619.580017,614.840027,619.580017,619.580017,0
1/4/2019,618.580017,621.289978,618.580017,621.289978,621.289978,0
1/7/2019,621.580017,627.440002,621.530029,625.919983,625.919983,0
1/8/2019,624.190002,626.669983,623.52002,626.070007,626.070007,0
1/9/2019,626.469971,629.190002,625.950012,629.190002,629.190002,0
1/10/2019,628.840027,630.650024,628.01001,630.51001,630.51001,0
1/11/2019,630.51001,631.969971,627.349976,631.890015,631.890015,0
1/14/2019,630.849976,635.460022,630.650024,635.01001,635.01001,0
1/15/2019,635.01001,635.429993,631.26001,631.690002,631.690002,0
1/16/2019,631.609985,633.549988,631.469971,633.23999,633.23999,0
1/17/2019,632.98999,636.950012,632.700012,634.590027,634.590027,0
1/18/2019,634.280029,637.080017,633.659973,636.559998,636.559998,0
1/22/2019,642.400024,645.349976,642.400024,645.349976,645.349976,0
1/23/2019,643.570007,643.570007,640.179993,642.960022,642.960022,0
1/24/2019,642.960022,646.429993,642.349976,645.640015,645.640015,0
1/25/2019,644.76001,647.640015,644.76001,646.72998,646.72998,0
1/28/2019,647.590027,648.409973,646.070007,646.070007,646.070007,0
1/29/2019,645.969971,648.039978,645.969971,646.289978,646.289978,0
1/30/2019,646.179993,646.679993,644.609985,646.679993,646.679993,0
1/31/2019,645.929993,648.109985,645.640015,647.960022,647.960022,0
2/1/2019,648.049988,648.049988,645.539978,646.719971,646.719971,0
2/4/2019,646.719971,648.030029,644.969971,645.690002,645.690002,0
2/5/2019,646.669983,647.320007,645.869995,646.359985,646.359985,0
2/6/2019,646.429993,646.429993,638.47998,639.059998,639.059998,0
2/7/2019,643.369995,645.799988,642.690002,645.590027,645.590027,0
2/8/2019,645.059998,645.059998,643.75,644.890015,644.890015,0
2/11/2019,645.390015,645.460022,643.359985,643.359985,643.359985,0
2/12/2019,642.77002,644.289978,638.969971,641.179993,641.179993,0
2/13/2019,641.409973,641.710022,636.440002,639.669983,639.669983,0
2/14/2019,642.309998,642.309998,637.700012,639.859985,639.859985,0
2/15/2019,640.320007,641.119995,639.330017,639.369995,639.369995,0
2/19/2019,643.380005,645.75,643.22998,645.049988,645.049988,0
2/20/2019,644.669983,644.669983,640.27002,642.659973,642.659973,0
2/21/2019,641.969971,643.580017,640.26001,641.630005,641.630005,0
2/22/2019,641.25,641.25,637.400024,639.679993,639.679993,0
2/25/2019,638.940002,642.359985,638.940002,642.210022,642.210022,0
2/26/2019,642.679993,646.75,642.679993,646.75,646.75,0
2/27/2019,646.75,649.559998,646.75,648.340027,648.340027,0
2/28/2019,650.210022,652,648.460022,651.599976,651.599976,0
3/1/2019,651.75,653.950012,648.150024,652.059998,652.059998,0
3/4/2019,651.299988,655.73999,650.700012,652.869995,652.869995,0
3/5/2019,653.070007,654.200012,653.070007,654.200012,654.200012,0
3/6/2019,654.200012,655.669983,653.5,655.219971,655.219971,0
3/7/2019,656.809998,657.599976,652.659973,655.150024,655.150024,0
3/8/2019,655.150024,655.150024,652.690002,652.690002,652.690002,0
3/11/2019,null,null,null,null,null,null
3/12/2019,653.039978,654.780029,653,654.580017,654.580017,0
3/13/2019,654.780029,654.780029,652.859985,654.440002,654.440002,0
3/14/2019,654.890015,656.039978,653.809998,655.950012,655.950012,0
3/15/2019,658.27002,658.349976,655,655,655,0
3/18/2019,658.679993,658.679993,653.150024,654.530029,654.530029,0
3/19/2019,654.330017,656.530029,654.309998,656.530029,656.530029,0
3/20/2019,656.530029,660.200012,656.51001,657.75,657.75,0
3/21/2019,658.210022,658.669983,656.969971,658.330017,658.330017,0
3/22/2019,655.960022,658.630005,655.289978,658.630005,658.630005,0
3/25/2019,658.73999,658.73999,655.5,655.840027,655.840027,0
3/26/2019,655.840027,658.940002,655.539978,658.73999,658.73999,0
3/27/2019,658.22998,658.27002,654.340027,654.429993,654.429993,0
3/28/2019,656.559998,656.590027,654.140015,654.650024,654.650024,0
3/29/2019,654.820007,657.169983,654.169983,655.280029,655.280029,0
4/1/2019,654.200012,657.530029,653.640015,655.52002,655.52002,0
4/2/2019,655.609985,656.320007,654.01001,655.5,655.5,0
4/3/2019,655.530029,664.039978,655.530029,664.039978,664.039978,0
4/4/2019,666.630005,674.630005,666.630005,672.599976,672.599976,0
4/5/2019,672.380005,674.530029,669.570007,671.080017,671.080017,0
4/8/2019,672.549988,672.799988,670.789978,672.700012,672.700012,0
4/9/2019,672.700012,673.619995,671.369995,672.619995,672.619995,0
4/10/2019,673.900024,676.619995,672.890015,675.789978,675.789978,0
4/11/2019,675.830017,676.429993,674.630005,675.619995,675.619995,0
4/12/2019,676.25,677.77002,674.710022,677.77002,677.77002,0
4/15/2019,676.73999,678.25,675.77002,677.869995,677.869995,0
4/16/2019,678.130005,678.440002,675.640015,676.320007,676.320007,0
4/17/2019,675.099976,677.200012,674.919983,676.23999,676.23999,0
4/18/2019,676.23999,676.23999,672.98999,675.47998,675.47998,0
4/22/2019,null,null,null,null,null,null
4/23/2019,674.840027,676.390015,673.530029,674.630005,674.630005,0
4/24/2019,676.119995,676.97998,674.030029,676.950012,676.950012,0
4/25/2019,676.369995,677.090027,673.859985,676.559998,676.559998,0
4/26/2019,675.48999,676.52002,673.890015,674.849976,674.849976,0
4/29/2019,676.340027,679.22998,676.340027,678.380005,678.380005,0
4/30/2019,678.48999,682.940002,678.48999,682.710022,682.710022,0
5/1/2019,null,null,null,null,null,null
5/2/2019,683.190002,684.809998,681.890015,683.76001,683.76001,0
5/3/2019,683.530029,683.559998,681.719971,682.900024,682.900024,0
5/6/2019,682.299988,683.48999,681.039978,683.309998,683.309998,0
5/7/2019,682.130005,686.849976,682.130005,686.23999,686.23999,0
5/8/2019,688.47998,688.940002,686.630005,688.330017,688.330017,0
5/9/2019,688.530029,689.76001,686.52002,688.47998,688.47998,0
5/10/2019,690.169983,691.52002,687.900024,689.77002,689.77002,0
5/13/2019,687.090027,689.440002,686.299988,687.799988,687.799988,0
5/14/2019,689.77002,689.77002,684.48999,684.48999,684.48999,0
5/15/2019,686.22998,686.830017,684.75,684.75,684.75,0
5/16/2019,684.650024,684.650024,681.950012,683.049988,683.049988,0
5/17/2019,683,684,680.179993,680.849976,680.849976,0
5/20/2019,679.929993,681.549988,679.460022,680.130005,680.130005,0
5/21/2019,680.640015,681.710022,679.630005,681.369995,681.369995,0
5/22/2019,681.369995,683.219971,679.940002,679.940002,679.940002,0
5/23/2019,679.650024,681.880005,679.039978,679.039978,679.039978,0
5/24/2019,679.859985,680.5,677.469971,679.530029,679.530029,0
5/28/2019,680.97998,682.719971,678.929993,678.929993,678.929993,0
5/29/2019,681.059998,681.059998,676.869995,679.440002,679.440002,0
5/30/2019,null,null,null,null,null,null
5/31/2019,679.289978,679.289978,676.400024,677.580017,677.580017,0
6/3/2019,676.880005,676.880005,676.880005,676.880005,676.880005,0
6/4/2019,677.719971,677.719971,677.719971,677.719971,677.719971,0
6/5/2019,675.890015,675.890015,675.890015,675.890015,675.890015,0
6/6/2019,674.26001,674.26001,674.26001,674.26001,674.26001,0
6/7/2019,672.700012,672.700012,672.700012,672.700012,672.700012,0
6/10/2019,676.559998,676.559998,676.559998,676.559998,676.559998,0
6/11/2019,673.919983,673.919983,673.919983,673.919983,673.919983,0
6/12/2019,671.440002,671.440002,671.440002,671.440002,671.440002,0
6/13/2019,671.72998,671.72998,671.72998,671.72998,671.72998,0
6/14/2019,670.030029,670.030029,670.030029,670.030029,670.030029,0
6/17/2019,670.48999,670.48999,670.48999,670.48999,670.48999,0
6/18/2019,669.530029,669.530029,669.530029,669.530029,669.530029,0
6/19/2019,670.530029,670.530029,670.530029,670.530029,670.530029,0
6/20/2019,668.460022,668.460022,668.460022,668.460022,668.460022,0
6/21/2019,667.409973,667.409973,667.409973,667.409973,667.409973,0
6/24/2019,null,null,null,null,null,null
6/25/2019,667.969971,667.969971,667.969971,667.969971,667.969971,0
6/26/2019,666.98999,666.98999,666.98999,666.98999,666.98999,0
6/27/2019,668.169983,668.169983,668.169983,668.169983,668.169983,0
6/28/2019,665.869995,665.869995,665.869995,665.869995,665.869995,0
7/1/2019,667.619995,667.619995,667.619995,667.619995,667.619995,0
7/2/2019,669.390015,669.390015,669.390015,669.390015,669.390015,0
7/3/2019,668.679993,668.679993,668.679993,668.679993,668.679993,0
7/5/2019,675.880005,675.880005,675.880005,675.880005,675.880005,0
7/8/2019,681.789978,681.789978,681.789978,681.789978,681.789978,0
7/9/2019,684.27002,684.27002,684.27002,684.27002,684.27002,0
7/10/2019,687.809998,687.809998,687.809998,687.809998,687.809998,0
7/11/2019,687.799988,687.799988,687.799988,687.799988,687.799988,0
7/12/2019,687.52002,687.52002,687.52002,687.52002,687.52002,0
7/15/2019,688.609985,689.710022,684.02002,685.219971,685.219971,0
7/16/2019,685.609985,689.710022,682.76001,687.52002,687.52002,0
7/17/2019,681.440002,684.140015,681.320007,681.320007,681.320007,0
7/18/2019,679.73999,681.200012,677.890015,681.200012,681.200012,0
7/19/2019,681.200012,689.710022,677.890015,685.789978,685.789978,0
7/22/2019,684.150024,687.419983,683.880005,687.210022,687.210022,0
7/23/2019,686.73999,688.159973,686.73999,687.619995,687.619995,0
7/24/2019,687.539978,689.48999,686.309998,688.080017,688.080017,0
7/25/2019,688.169983,690.090027,687.48999,688.25,688.25,0
7/26/2019,688.460022,689.700012,687.169983,688.690002,688.690002,0
7/29/2019,690.109985,691.429993,688.090027,690.419983,690.419983,0
7/30/2019,690.599976,693.359985,690.409973,693.359985,693.359985,0
7/31/2019,692.01001,694.880005,689.909973,694.669983,694.669983,0
8/1/2019,694.400024,696.26001,691.859985,694.429993,694.429993,0
8/2/2019,694.75,695.690002,693.150024,694.580017,694.580017,0
8/5/2019,693.969971,696.809998,693.549988,695.289978,695.289978,0
8/6/2019,695.030029,695.030029,692.72998,693.080017,693.080017,0
8/7/2019,693.25,693.25,691.159973,691.159973,691.159973,0
8/8/2019,692,692.880005,691.169983,691.289978,691.289978,0
8/9/2019,692.299988,693.669983,690.609985,693.02002,693.02002,0
8/12/2019,693.5,695.630005,692.940002,693.5,693.5,0
8/13/2019,693.789978,695.690002,693.77002,694.789978,694.789978,0
8/14/2019,695.630005,697.820007,693.710022,693.710022,693.710022,0
8/15/2019,695.630005,697.820007,693.710022,693.710022,693.710022,0
8/16/2019,692.559998,693.890015,688.940002,691.419983,691.419983,0
8/19/2019,691.419983,694.22998,690.200012,692.809998,692.809998,0
8/20/2019,692.679993,693.789978,691.52002,692.219971,692.219971,0
8/21/2019,692.219971,692.219971,687.380005,690.030029,690.030029,0
8/22/2019,690.119995,691.539978,687.969971,689.210022,689.210022,0
8/23/2019,689.369995,689.369995,687.72998,688.659973,688.659973,0
8/26/2019,690.109985,692.159973,688.869995,690.299988,690.299988,0
8/27/2019,690.26001,690.710022,688.309998,688.309998,688.309998,0
8/28/2019,688.309998,689.450012,686.280029,687.309998,687.309998,0
8/29/2019,688.150024,688.150024,684.210022,685.380005,685.380005,0
8/30/2019,685.950012,688.73999,685.440002,688.440002,688.440002,0
9/3/2019,691.150024,691.150024,689.619995,690.289978,690.289978,0
