Date,Open,High,Low,Close,Adj Close,Volume
2/9/2018,15087.59961,15110.90039,14785.79981,15034.5,15034.5,290429600
2/12/2018,15148.09961,15292.5,15114,15241.90039,15241.90039,254215800
2/13/2018,15206.2002,15250,15147,15216.5,15216.5,219326700
2/14/2018,15143.79981,15391.09961,15120.79981,15328.29981,15328.29981,286177400
2/15/2018,15438.40039,15445.79981,15276.59961,15407.7002,15407.7002,248749100
2/16/2018,15424.59961,15500.79981,15404.2002,15452.59961,15452.59961,215288300
2/20/2018,15427.2002,15499,15414.59961,15439.40039,15439.40039,191939900
2/21/2018,15472.90039,15625.59961,15472.90039,15524,15524,221868900
2/22/2018,15588.90039,15638,15493.59961,15508.2002,15508.2002,208979300
2/23/2018,15560.2002,15641.09961,15533.29981,15638.5,15638.5,163631100
2/26/2018,15701.09961,15735.2002,15652.2002,15714.7002,15714.7002,172844500
2/27/2018,15703.7002,15766.5,15655.5,15671.2002,15671.2002,195624400
2/28/2018,15723.59961,15726.09961,15442,15442.7002,15442.7002,268253000
3/1/2018,15452.7002,15455.90039,15313.90039,15394,15394,234929600
3/2/2018,15314.59961,15404.90039,15286.59961,15384.59961,15384.59961,218609500
3/5/2018,15340.2002,15559.2002,15334.7002,15541.29981,15541.29981,20663500
3/6/2018,15568.90039,15591,15503.79981,15545.2002,15545.2002,220908900
3/7/2018,15487.2002,15611.90039,15471.59961,15472.59961,15472.59961,183071700
3/8/2018,15511.09961,15552.7002,15477.79981,15538.7002,15538.7002,173265200
3/9/2018,15581,15598.79981,15503,15577.79981,15577.79981,163811300
3/12/2018,15579.59961,15628.09961,15549,15604.79981,15604.79981,152231100
3/13/2018,15661.5,15709.40039,15628.79981,15647.09961,15647.09961,158921500
3/14/2018,15696.59961,15712.59961,15619.7002,15653.59961,15653.59961,167702100
3/15/2018,15687.90039,15735.29981,15642.40039,15670.59961,15670.59961,186611800
3/16/2018,15694.29981,15791.2002,15694.29981,15711.29981,15711.29981,478268800
3/19/2018,15693.09961,15693.09961,15540.90039,15589.40039,15589.40039,175993800
3/20/2018,15608.79981,15642.5,15593.09961,15616.40039,15616.40039,215898400
3/21/2018,15593.90039,15741.5,15580.59961,15675.29981,15675.29981,261388100
3/22/2018,15563.5,15570.90039,15387.09961,15399.90039,15399.90039,230352600
3/23/2018,15415.40039,15455.59961,15203.90039,15223.7002,15223.7002,213911900
3/26/2018,15334.2002,15356.90039,15211.40039,15298.59961,15298.59961,213984100
3/27/2018,15307.79981,15367.5,15171.79981,15216.2002,15216.2002,212058200
3/28/2018,15198.7002,15232,15150.5,15169.90039,15169.90039,214705000
3/29/2018,15224.29981,15390.79981,15204,15367.29981,15367.29981,227294100
4/2/2018,15351.2002,15351.2002,15157.29981,15213.5,15213.5,166742600
4/3/2018,15215.09961,15228,15104.2002,15180.79981,15180.79981,199121700
4/4/2018,15050.90039,15180.09961,14991.2002,15164.40039,15164.40039,227789600
4/5/2018,15194.59961,15371.40039,15187.2002,15356.09961,15356.09961,214608900
4/6/2018,15294.79981,15367.09961,15160.59961,15207.40039,15207.40039,200467100
4/9/2018,15268.40039,15320.5,15216,15227.7002,15227.7002,174468400
4/10/2018,15339.79981,15339.79981,15252.79981,15262.09961,15262.09961,212896000
4/11/2018,15234.40039,15318.90039,15231.79981,15257.90039,15257.90039,229950600
4/12/2018,15288.59961,15313.59961,15259,15269.29981,15269.29981,160611500
4/13/2018,15337.29981,15349.59961,15254.90039,15274,15274,190227600
4/16/2018,15298.79981,15326.09961,15266.90039,15300.40039,15300.40039,188529800
4/17/2018,15336.40039,15404.5,15325,15353.29981,15353.29981,167451700
4/18/2018,15422.90039,15576.7002,15422.90039,15530,15530,230935400
4/19/2018,15542.59961,15559.40039,15434.40039,15454.40039,15454.40039,191719900
4/20/2018,15470.29981,15501.09961,15442.40039,15484.29981,15484.29981,170639000
4/23/2018,15503.40039,15582.29981,15495.90039,15552.09961,15552.09961,202793400
4/24/2018,15585,15589.2002,15430.59961,15477,15477,202523700
4/25/2018,15470.59961,15538.5,15443.40039,15509.79981,15509.79981,189569500
4/26/2018,15557.59961,15658.79981,15526.40039,15637.59961,15637.59961,208957600
4/27/2018,15649.79981,15682.29981,15631.90039,15668.90039,15668.90039,111784200
4/30/2018,15676.79981,15702.59961,15607.90039,15607.90039,15607.90039,202543600
5/1/2018,15592.5,15628,15550.09961,15618.90039,15618.90039,166611100
5/2/2018,15634.29981,15681.5,15620.90039,15627.90039,15627.90039,208381100
5/3/2018,15633.09961,15644.90039,15548.7002,15621.5,15621.5,234870100
5/4/2018,15602.59961,15752.5,15600.2002,15729.40039,15729.40039,180930100
5/7/2018,15759.7002,15848.40039,15759.7002,15808.59961,15808.59961,204416700
5/8/2018,15815.59961,15842.7002,15771.90039,15842.7002,15842.7002,239405500
5/9/2018,15902.59961,15910.79981,15828.2002,15910.79981,15910.79981,249620000
5/10/2018,15929.40039,16000.2002,15910.09961,15959.5,15959.5,230424900
5/11/2018,15998.09961,16030.40039,15975.90039,15983.29981,15983.29981,196733700
5/14/2018,16023.90039,16101.59961,16016.90039,16085.59961,16085.59961,226311000
5/15/2018,16097.79981,16132.09961,16053.29981,16097.79981,16097.79981,224440500
5/16/2018,16105.79981,16120.29981,16067.2002,16108.09961,16108.09961,201996900
5/17/2018,16125.29981,16179.5,16117.5,16143.59961,16143.59961,208702800
5/18/2018,16151.29981,16168.2002,16108,16162.29981,16162.29981,181368400
5/22/2018,16179.29981,16238.79981,16139.79981,16144.79981,16144.79981,231832700
5/23/2018,16084.09961,16151.90039,16072.40039,16133.79981,16133.79981,195487800
5/24/2018,16147.59961,16171.5,16086,16113.59961,16113.59961,204773800
5/25/2018,16085,16148.2002,16059.7002,16075.7002,16075.7002,182237200
5/28/2018,16059.40039,16089.29981,16001.90039,16016.09961,16016.09961,83342500
5/29/2018,15958.5,16013.59961,15884.29981,15922.59961,15922.59961,196780200
5/30/2018,15964.2002,16048.90039,15938.59961,16048.7002,16048.7002,187813200
5/31/2018,16013.5,16064.40039,15979.59961,16061.5,16061.5,288780000
6/1/2018,16075.79981,16095.2002,16040.5,16043.5,16043.5,181961200
6/4/2018,16064.90039,16121.2002,16038,16052.2002,16052.2002,172744300
6/5/2018,16100.90039,16176.2002,16080,16122.29981,16122.29981,188418400
6/6/2018,16128.79981,16183.90039,16072.40039,16183.90039,16183.90039,185476800
6/7/2018,16201,16249.2002,16149.40039,16192.79981,16192.79981,202165900
6/8/2018,16179.90039,16202.7002,16142.2002,16202.7002,16202.7002,171122400
6/11/2018,16229.2002,16294.79981,16220.5,16263.29981,16263.29981,169658600
6/12/2018,16275.79981,16290.79981,16240.59961,16289,16289,176743900
6/13/2018,16299.90039,16321,16259,16265.79981,16265.79981,168594800
6/14/2018,16308,16351.59961,16254,16329,16329,166514200
6/15/2018,16309.29981,16329.90039,16257.29981,16314.40039,16314.40039,448100700
6/18/2018,16275.5,16389.30078,16253.29981,16383.59961,16383.59961,203500400
6/19/2018,16291.7002,16351.90039,16264.59961,16316.5,16316.5,195318600
6/20/2018,16388.5,16444.5,16374.7002,16421,16421,214355600
6/21/2018,16401.40039,16412.30078,16323.2002,16335.2002,16335.2002,196887700
6/22/2018,16457.30078,16489.5,16438.09961,16450.09961,16450.09961,230346100
6/25/2018,16381.5,16384.80078,16165.59961,16184,16184,255366700
6/26/2018,16239,16347.5,16199.79981,16280.09961,16280.09961,249086000
6/27/2018,16320.59961,16344.40039,16218,16231.29981,16231.29981,233945300
6/28/2018,16163.59961,16218,16112.59961,16179.90039,16179.90039,212392300
6/29/2018,16230,16304.29981,16230,16277.7002,16277.7002,215940200
7/3/2018,16332.40039,16346.09961,16227.29981,16263.2002,16263.2002,167706400
7/4/2018,16272.40039,16330.7002,16260.29981,16304.7002,16304.7002,63098400
7/5/2018,16326.90039,16330.90039,16235.59961,16266.59961,16266.59961,169774100
7/6/2018,16242.40039,16378.59961,16230.29981,16371.79981,16371.79981,141594800
7/9/2018,16402.69922,16460.5,16382.29981,16452.30078,16452.30078,149277900
7/10/2018,16481.30078,16553.80078,16481.30078,16548.69922,16548.69922,179453700
7/11/2018,16448.90039,16464,16390.09961,16417.30078,16417.30078,223771000
7/12/2018,16490.19922,16577.09961,16449.09961,16567.40039,16567.40039,168849100
7/13/2018,16560.90039,16586.5,16539.19922,16561.09961,16561.09961,140905500
7/16/2018,16531.09961,16531.09961,16467.80078,16494.69922,16494.69922,152593700
7/17/2018,16462.19922,16546.30078,16445.19922,16519.19922,16519.19922,164404500
7/18/2018,16547.90039,16557.40039,16477.40039,16477.40039,16477.40039,182820700
7/19/2018,16463,16564.40039,16463,16543,16543,179816500
7/20/2018,16491.90039,16498.59961,16424.80078,16435.5,16435.5,175726000
7/23/2018,16444.5,16444.5,16389.40039,16420.80078,16420.80078,154956300
7/24/2018,16460.30078,16512.30078,16390.09961,16390.09961,16390.09961,178751900
7/25/2018,16366.5,16421.90039,16351,16420.80078,16420.80078,158513300
7/26/2018,16387.59961,16480.59961,16364.29981,16455.69922,16455.69922,185503900
7/27/2018,16465.40039,16489.09961,16361.29981,16394,16394,213660700
7/30/2018,16443,16443,16340.5,16345.5,16345.5,143937900
7/31/2018,16358.59961,16434,16324.7002,16434,16434,218906200
8/1/2018,16383.79981,16432.19922,16328.59961,16376.79981,16376.79981,183217000
8/2/2018,16322,16418.80078,16266.59961,16409.19922,16409.19922,177619800
8/3/2018,16390.90039,16429.09961,16369.79981,16420.19922,16420.19922,169210300
8/7/2018,16491.59961,16494.09961,16281,16286.29981,16286.29981,247971400
8/8/2018,16302.09961,16325.09961,16235.59961,16315.09961,16315.09961,173124600
8/9/2018,16327.09961,16430.90039,16326.90039,16417,16417,178858400
8/10/2018,16353.5,16362.5,16281.79981,16326.5,16326.5,181112000
8/13/2018,16318.29981,16371.90039,16239.7002,16250.79981,16250.79981,169202400
8/14/2018,16296.09961,16342,16250.59961,16330.7002,16330.7002,187168600
8/15/2018,16260.29981,16260.29981,16075.29981,16148.5,16148.5,284164600
8/16/2018,16226.40039,16287.7002,16214.79981,16225.7002,16225.7002,199689700
8/17/2018,16219.59961,16336.90039,16194.90039,16323.7002,16323.7002,173991100
8/20/2018,16332.09961,16370.90039,16317.40039,16331,16331,208751900
8/21/2018,16340.29981,16398.59961,16296.40039,16297,16297,219442800
8/22/2018,16322.79981,16397.09961,16322.79981,16347.29981,16347.29981,200198300
8/23/2018,16336.2002,16358.59961,16309.2002,16326.79981,16326.79981,171141500
8/24/2018,16382.79981,16400.90039,16331.5,16356.09961,16356.09961,211605900
8/27/2018,16416.09961,16475.30078,16416.09961,16444.40039,16444.40039,213875400
8/28/2018,16464.90039,16464.90039,16328.90039,16355.5,16355.5,198610200
8/29/2018,16380.59961,16432.90039,16339.09961,16390.30078,16390.30078,180128300
8/30/2018,16375.29981,16439.19922,16349.59961,16371.59961,16371.59961,216595200
8/31/2018,16361.2002,16390.40039,16252.40039,16262.90039,16262.90039,217160800
9/4/2018,16276.29981,16276.29981,16152.2002,16161.29981,16161.29981,239502100
9/5/2018,16144.59961,16156.79981,16033,16137.59961,16137.59961,255580900
9/6/2018,16162.2002,16196.2002,16077.40039,16100.90039,16100.90039,229173900
9/7/2018,16028.90039,16093.40039,15994.29981,16090.29981,16090.29981,225132900
9/10/2018,16121,16147.09961,16057.09961,16057.09961,16057.09961,200681100
9/11/2018,16042.29981,16111.7002,15975.79981,16094.29981,16094.29981,215647000
9/12/2018,16093.29981,16096.09961,15993.59961,16049,16049,266571000
9/13/2018,16059.2002,16071.2002,15987.2002,16001.7002,16001.7002,221711900
9/14/2018,15990.29981,16032.5,15981,16013.5,16013.5,194435900
9/17/2018,16046.5,16118,16045.29981,16082.29981,16082.29981,222709300
9/18/2018,16120.79981,16198.7002,16091.5,16196,16196,228914700
9/19/2018,16206.79981,16230,16149.90039,16149.90039,16149.90039,348868600
9/20/2018,16210,16225.29981,16147.09961,16214.79981,16214.79981,259244800
9/21/2018,16235.09961,16267.7002,16211,16224.09961,16224.09961,497537500
9/24/2018,16244.5,16276.79981,16198.7002,16207.29981,16207.29981,234911500
9/25/2018,16269.2002,16300.7002,16159.5,16159.5,16159.5,237368500
9/26/2018,16166.7002,16241.40039,16146.90039,16169.29981,16169.29981,234652900
9/27/2018,16195.40039,16262.79981,16193,16204.59961,16204.59961,224428600
9/28/2018,16167.40039,16177.5,16063.7002,16073.09961,16073.09961,260484900
10/1/2018,16152.29981,16193.09961,16069.7002,16104.40039,16104.40039,232645500
10/2/2018,16086.29981,16086.29981,15987.09961,16017.2002,16017.2002,248211900
10/3/2018,16069.5,16082.29981,16006.2002,16072.09961,16072.09961,225949100
10/4/2018,16057.29981,16057.7002,15928.2002,16006.7002,16006.7002,253042000
10/5/2018,15986.59961,16028,15895.5,15946.2002,15946.2002,208165400
10/9/2018,15891.29981,15917.79981,15853.90039,15854.09961,15854.09961,228171700
10/10/2018,15830.2002,15830.2002,15511.79981,15517.40039,15517.40039,339860300
10/11/2018,15416.79981,15482.29981,15317.09961,15317.09961,15317.09961,389019100
10/12/2018,15464,15470.90039,15317.7002,15414.29981,15414.29981,289282400
10/15/2018,15441.40039,15476.29981,15398.5,15409.5,15409.5,246963900
10/16/2018,15456.90039,15579.7002,15399.5,15579.7002,15579.7002,280525800
10/17/2018,15548.79981,15556.59961,15452.7002,15529.90039,15529.90039,312769400
10/18/2018,15486.40039,15513.59961,15380.7002,15404.09961,15404.09961,268976300
10/19/2018,15478.59961,15579.79981,15466.5,15470.09961,15470.09961,251480500
10/22/2018,15488.09961,15492.90039,15364.09961,15412.7002,15412.7002,278747800
10/23/2018,15244.90039,15323.2002,15094.7002,15285.2002,15285.2002,346691200
10/24/2018,15265.7002,15295.7002,14900.40039,14909.09961,14909.09961,290191400
10/25/2018,14988.7002,15009.90039,14905.29981,14924.09961,14924.09961,300106200
10/26/2018,14827.59961,14950.79981,14732,14888.29981,14888.29981,269257400
10/29/2018,14987,15019.59961,14639.7002,14721.79981,14721.79981,283759500
10/30/2018,14715.7002,14899.2002,14696.29981,14894.5,14894.5,286522100
10/31/2018,15004.90039,15085.5,14982.7002,15027.29981,15027.29981,310550400
11/1/2018,15032.79981,15150.2002,15029.2002,15150.2002,15150.2002,290143000
11/2/2018,15204.29981,15222.90039,15037.2002,15119.29981,15119.29981,268963600
11/5/2018,15136.79981,15242.40039,15136.79981,15217.7002,15217.7002,255477900
11/6/2018,15245,15295.29981,15220.2002,15292.7002,15292.7002,237092100
11/7/2018,15385.5,15392,15293.29981,15369.40039,15369.40039,271236500
11/8/2018,15349.59961,15393.09961,15293.29981,15357.5,15357.5,281152200
11/9/2018,15271.40039,15304,15196.09961,15274.40039,15274.40039,287404100
11/12/2018,15263.2002,15263.7002,15145.59961,15156.40039,15156.40039,241196100
11/13/2018,15167.7002,15245.5,15108.59961,15131.79981,15131.79981,300186800
11/14/2018,15172,15258,15046.79981,15133.09961,15133.09961,295362000
11/15/2018,15104.79981,15177.59961,15068.2002,15144.90039,15144.90039,268321200
11/16/2018,15082.90039,15170.29981,15082.90039,15155.5,15155.5,285186100
11/19/2018,15137.40039,15170.79981,15040.5,15071,15071,225780400
11/20/2018,14941.7002,14952.5,14810.59961,14877,14877,292344300
11/21/2018,14941.7002,15195.40039,14938.29981,15095,15095,270566000
11/22/2018,15077.90039,15105.59961,15059.09961,15091.59961,15091.59961,83391200
11/23/2018,14998.09961,15028.59961,14900.29981,15010.7002,15010.7002,154972200
11/26/2018,15066.7002,15127.09961,14994.29981,15012.7002,15012.7002,245892100
11/27/2018,14994.40039,15021.7002,14907.5,14944.09961,14944.09961,219177800
11/28/2018,15002.90039,15171.29981,14981.7002,15171.29981,15171.29981,244842300
11/29/2018,15157.09961,15251.2002,15138.90039,15194,15194,223082300
11/30/2018,15135,15214.29981,15125.40039,15197.79981,15197.79981,339228800
12/3/2018,15358.90039,15378.90039,15154.7002,15275,15275,294475600
12/4/2018,15226.79981,15259.29981,15047.09961,15063.59961,15063.59961,285129100
12/5/2018,15139.29981,15253.79981,15122.59961,15182.59961,15182.59961,180095700
12/6/2018,14972.7002,14972.7002,14773.90039,14937,14937,28338700
12/7/2018,14986.5,15059.7002,14763.90039,14795.09961,14795.09961,311247900
12/10/2018,14769.59961,14795.90039,14610.2002,14728.29981,14728.29981,275806900
12/11/2018,14891.2002,14957.79981,14665.90039,14667.79981,14667.79981,275639600
12/12/2018,14802.29981,14902.7002,14778.90039,14783.09961,14783.09961,268233000
12/13/2018,14814.09961,14871.7002,14721.29981,14750.40039,14750.40039,264774700
12/14/2018,14651.2002,14715.29981,14567.29981,14595.09961,14595.09961,277086200
12/17/2018,14567.59961,14577.59961,14323.7002,14362.7002,14362.7002,264315200
12/18/2018,14378.5,14502.59961,14373.79981,14416.90039,14416.90039,386847800
12/19/2018,14452,14552.29981,14256.09961,14264.09961,14264.09961,370363000
12/20/2018,14244.7002,14341.7002,14075.90039,14141.79981,14141.79981,308247100
12/21/2018,14161.79981,14220.90039,13924.40039,13935.40039,13935.40039,614345800
12/24/2018,13857.79981,13924,13776.90039,13780.2002,13780.2002,170610500
12/27/2018,14018,14165.5,13918.29981,14165.2002,14165.2002,235414700
12/28/2018,14234.2002,14326.90039,14174,14222,14222,266928600
12/31/2018,14312.40039,14349.2002,14218.5,14322.90039,14322.90039,171356600
1/2/2019,14163.90039,14400.29981,14112.79981,14347.2002,14347.2002,270319800
1/3/2019,14294.09961,14297.90039,14155.29981,14212.79981,14212.79981,211587200
1/4/2019,14351.59961,14438.59961,14314.79981,14426.59961,14426.59961,231237200
1/7/2019,14471,14515.09961,14383.09961,14504.09961,14504.09961,257832000
1/8/2019,14610.5,14645.59961,14533.90039,14605.2002,14605.2002,260100900
1/9/2019,14668.5,14811.09961,14644.09961,14804.7002,14804.7002,269093100
1/10/2019,14770.7002,14921.09961,14702.29981,14903.5,14903.5,262984000
1/11/2019,14874.2002,14956.2002,14855.2002,14939.2002,14939.2002,249299500
1/14/2019,14881,14997.90039,14881,14975.5,14975.5,228994500
1/15/2019,15002,15079.79981,14966.5,15046.29981,15046.29981,241300600
1/16/2019,15072.29981,15118.29981,15057,15111.29981,15111.29981,248816800
1/17/2019,15077.09961,15238.09961,15066.5,15211.2002,15211.2002,257298500
1/18/2019,15295,15325.59961,15258.90039,15303.79981,15303.79981,293702200
1/21/2019,15300.40039,15354.2002,15263,15354.2002,15354.2002,92562500
1/22/2019,15276.29981,15285.2002,15160.5,15233.79981,15233.79981,228363300
1/23/2019,15275.7002,15293.29981,15141.5,15208.29981,15208.29981,210174500
1/24/2019,15201.5,15281.29981,15194.29981,15280.79981,15280.79981,206075300
1/25/2019,15350.2002,15388,15298.40039,15366.09961,15366.09961,216014400
1/28/2019,15289.09961,15378.59961,15276.90039,15378.59961,15378.59961,226010300
1/29/2019,15414.7002,15497.40039,15413.90039,15463.09961,15463.09961,233364800
1/30/2019,15493.40039,15520.90039,15418.59961,15484.59961,15484.59961,233825500
1/31/2019,15507.40039,15564.59961,15486.5,15540.59961,15540.59961,286422200
2/1/2019,15562.29981,15569,15483.40039,15506.29981,15506.29981,224777300
2/4/2019,15527.40039,15606.29981,15513.7002,15602.29981,15602.29981,245284400
2/5/2019,15631.79981,15702.7002,15627.79981,15702.7002,15702.7002,217732500
2/6/2019,15679.90039,15745.40039,15668.59961,15712.29981,15712.29981,218136700
2/7/2019,15697.59961,15726.5,15588.7002,15703.40039,15703.40039,253785300
2/8/2019,15648.29981,15659.79981,15567.79981,15633.29981,15633.29981,211877800
2/11/2019,15660.5,15660.5,15545.90039,15568.90039,15568.90039,193012400
2/12/2019,15613.09961,15654.79981,15583.40039,15642.09961,15642.09961,248558800
2/13/2019,15679.2002,15689.7002,15623.7002,15626.7002,15626.7002,236823500
2/14/2019,15622.29981,15733.09961,15608.2002,15696,15696,305833800
2/15/2019,15770,15866.59961,15763.40039,15838.2002,15838.2002,255717300
2/19/2019,15856.90039,15953.90039,15831.90039,15937.40039,15937.40039,336230800
2/20/2019,15942.90039,16036.90039,15942.90039,16031.2002,16031.2002,268328500
2/21/2019,16001.90039,16030.7002,15979.7002,16000.90039,16000.90039,298529700
2/22/2019,16038.40039,16071,15997.40039,16013,16013,222858800
2/25/2019,16051,16099.90039,16051,16057,16057,219234400
2/26/2019,16051,16115.79981,16051,16067.90039,16067.90039,266318500
2/27/2019,16043.79981,16077.59961,15990.29981,16074.29981,16074.29981,226354300
2/28/2019,16054.79981,16067,15975.09961,15999,15999,304602900
3/1/2019,16086.29981,16122.09961,16058.09961,16068.29981,16068.29981,243003500
3/4/2019,16088.59961,16093.5,15955,16038.09961,16038.09961,286358000
3/5/2019,16077.29981,16105.29981,16068.59961,16086.5,16086.5,256504000
3/6/2019,16098.7002,16145.79981,16077.59961,16092.09961,16092.09961,272531800
3/7/2019,16079,16085.40039,15981.79981,16056.5,16056.5,271719200
3/8/2019,15958.09961,16000.79981,15891.90039,15996.2002,15996.2002,255412900
3/11/2019,16028.09961,16131.90039,16028.09961,16106.2002,16106.2002,250342300
3/12/2019,16142.59961,16149,16099.59961,16136.7002,16136.7002,229111500
3/13/2019,16193.09961,16212.59961,16143.5,16150,16150,271091300
3/14/2019,16139.40039,16144.5,16083.09961,16087.59961,16087.59961,196598800
3/15/2019,16156.7002,16174.5,16123.79981,16140.40039,16140.40039,635539200
3/18/2019,16149.09961,16251.40039,16148.29981,16251.40039,16251.40039,231369100
3/19/2019,16275.29981,16275.29981,16188.09961,16188.09961,16188.09961,250958500
3/20/2019,16168.2002,16214.7002,16118,16167.59961,16167.59961,261723000
3/21/2019,16148.79981,16266.5,16146.40039,16244.59961,16244.59961,254945500
3/22/2019,16172.90039,16185.40039,16043.90039,16089.29981,16089.29981,325520900
3/25/2019,16066.29981,16113.2002,16021,16065.90039,16065.90039,234398100
3/26/2019,16138.90039,16192.2002,16116.7002,16155.2002,16155.2002,242530400
3/27/2019,16147.40039,16187.40039,16079.09961,16132.5,16132.5,244631900
3/28/2019,16094.09961,16173.2002,16094.09961,16155.5,16155.5,223248900
3/29/2019,16200.29981,16212.7002,16081.09961,16102.09961,16102.09961,227955800
4/1/2019,16187.90039,16228.09961,16153.59961,16228.09961,16228.09961,233225700
4/2/2019,16240.40039,16263.90039,16194.90039,16263.90039,16263.90039,178277900
4/3/2019,16296,16338,16244.5,16279.90039,16279.90039,224154600
4/4/2019,16290,16311.59961,16249.90039,16311.59961,16311.59961,189917700
4/5/2019,16337.90039,16396.19922,16330.2002,16396.19922,16396.19922,170618000
4/8/2019,16373.09961,16407.30078,16326.7002,16407.30078,16407.30078,207573900
4/9/2019,16340.59961,16345.90039,16294.29981,16336.5,16336.5,175136900
4/10/2019,16369,16409.80078,16368,16396.30078,16396.30078,213547500
4/11/2019,16412.80078,16471.80078,16399.5,16399.5,16399.5,230076600
4/12/2019,16473.90039,16487.09961,16437.30078,16480.5,16480.5,195851400
4/15/2019,16459.90039,16532.69922,16443.30078,16515.5,16515.5,194884000
4/16/2019,16537.69922,16553.40039,16498.59961,16502.19922,16502.19922,202476900
4/17/2019,16535.90039,16553.40039,16495.69922,16544.19922,16544.19922,333377300
4/18/2019,16558.5,16615.09961,16557.5,16612.80078,16612.80078,195729700
4/22/2019,16607.19922,16616.30078,16552.80078,16577.30078,16577.30078,169942700
4/23/2019,16591.59961,16672.69922,16581.09961,16669.40039,16669.40039,221708500
4/24/2019,16642.09961,16666,16572.09961,16586.5,16586.5,212959200
4/25/2019,16567.19922,16593.19922,16527.90039,16576.09961,16576.09961,278775000
4/26/2019,16554.30078,16615.19922,16515.5,16613.5,16613.5,282659400
4/29/2019,16612.09961,16642.09961,16589.80078,16600.40039,16600.40039,180944800
4/30/2019,16582.69922,16618.80078,16544.59961,16580.69922,16580.69922,207324200
5/1/2019,16580.59961,16604.90039,16493.80078,16502.80078,16502.80078,220860600
5/2/2019,16485,16492.90039,16402.19922,16410.90039,16410.90039,255495300
5/3/2019,16467.69922,16496.59961,16430,16494.40039,16494.40039,202157100
5/6/2019,16332.79981,16493.5,16327.09961,16493.5,16493.5,197204000
5/7/2019,16378,16408.5,16317.90039,16357.79981,16357.79981,248842000
5/8/2019,16349.09961,16451.40039,16347.2002,16397.40039,16397.40039,213596600
5/9/2019,16342.09961,16379,16258.90039,16321.79981,16321.79981,224368300
5/10/2019,16278.29981,16351.7002,16139,16297.59961,16297.59961,233580500
5/13/2019,16158.2002,16199.90039,16111.29981,16193.40039,16193.40039,232643800
5/14/2019,16227.40039,16320.90039,16206.2002,16284.5,16284.5,205376300
5/15/2019,16237.79981,16341.29981,16229.7002,16318.09961,16318.09961,203556400
5/16/2019,16361.09961,16461.90039,16349.7002,16443.90039,16443.90039,207250700
5/17/2019,16383.5,16456.09961,16376.79981,16401.80078,16401.80078,182489100
5/21/2019,16383.29981,16426.5,16354.29981,16426.5,16426.5,218951700
5/22/2019,16345.79981,16355.09961,16308.79981,16327.40039,16327.40039,197464300
5/23/2019,16228.5,16228.5,16105.5,16164.59961,16164.59961,243742200
5/24/2019,16221.7002,16251.5,16181.59961,16230,16230,192188500
5/27/2019,16241.40039,16346.7002,16238.29981,16346.7002,16346.7002,73315600
5/28/2019,16326.90039,16355.5,16266.29981,16297.5,16297.5,396196700
5/29/2019,16196,16215.29981,16105,16131.5,16131.5,206795300
5/30/2019,16144.90039,16151.59961,16062.5,16089.2002,16089.2002,171203300
5/31/2019,15997.7002,16047.40039,15963.29981,16037.5,16037.5,224730200
6/3/2019,16053.5,16105.90039,15960.90039,16015.90039,16015.90039,223718800
